3.093347459259259691e-01,2.111319259259259729e-01,3.902685307407406379e-01,2.139170574074074072e-01,5.379910888888889131e-01,4.107681592592591913e-01,1.965940533333333240e-01,1.575889412592592631e-01,1.397826174074074113e-01,2.616666811111111879e-01,5.592510925925925358e-01,4.486068507407407480e-01,1.935368964148147797e-01,5.246130740740740511e-02,2.543843069259258960e-01,8.343016029629631014e-02,8.640775659259260222e-02,1.626710614814815270e-01,2.452278355555555234e-01,3.864807222222222394e-01,4.592230925925925439e-02,2.651926014814814936e-01,3.867943611111111513e-01,1.931984906666665835e-01,2.324490303703703464e-01,2.734959666666665970e-02,-8.153448033333335343e-02,8.349535211111112909e-02,-4.308296966666667893e-02,1.404735014814815011e-02,2.711370137037037442e-01,3.482445322222222361e-01,4.047597870370370776e-01,4.276673407407407534e-01,1.409983996296296227e-01,2.701375348518518793e-01,2.144868728518518897e-01,1.432908377407407230e-01,1.930334545555555392e-01,2.549372686777777175e-01,1.962639607407407061e-01,2.798630025925926135e-01,2.352596086296296352e-01,4.177189492592593978e-01,4.392350851851851701e-01,3.934943025925926041e-01,4.643694296296296820e-01,5.299802703703702100e-01,2.566051014814815234e-01,6.699461999999998252e-01,1.000000000000000000e+00,4.603660144444443603e-01,3.027318980370370394e-01,4.074835740740741508e-01,2.956691896296296806e-01,2.101818776222222074e-01,1.466718037037036647e-02,3.270306070370370133e-01,1.283176940740740901e-01,2.866870344444444330e-01,2.618279100740740217e-01,4.922997518518517635e-01,8.710751966666670232e-02,1.249830551481481422e-01,1.025179643592592504e-01,4.217374351851851250e-02,2.331965500000000302e-01,4.180860685185187053e-01,3.721275848148148380e-01,2.396737192592592880e-01,1.214373825925926242e-01,2.269383992592592381e-01,1.385594197037037234e-01,1.087408529629629167e-01,1.130444236666666574e-01,-4.879019511111110791e-02,2.217805492592592742e-01,3.446984022962963912e-01,3.528278824074074227e-02,2.973080296296295444e-01,3.637159111111112342e-01,2.002839025925925720e-01,1.978342754481481613e-01,1.956658670759259533e-01,-6.973859207407408223e-02,4.828212407407407591e-02,7.394742929629628814e-02,-6.167065514814815130e-02,3.987271296296297091e-02,4.107074551851851441e-01,3.156184392592593091e-01,1.260300262592592702e-01,2.713833351851851483e-01,1.832217161481481671e-01,1.931630833333333463e-01,1.630684670370370071e-01,2.221346833333333604e-01,1.987289140740740867e-01,3.191783148148147897e-01,1.381067737037037224e-01,3.916152803703705221e-01,4.153002592592592301e-01,3.976961651851850799e-01,3.649374888888888280e-01,5.010267814814814979e-01,2.524437860000000033e-01,5.401307259259260363e-01,7.577308037037039368e-01,4.205684994444443547e-01,2.419898981481481415e-01,4.356437955555555464e-01,3.180795554814814796e-01,1.485547051851851819e-01,1.104051763703703046e-02
2.534288386296296713e-01,8.246833148148147163e-02,2.292828869133332614e-01,6.315936296296296992e-02,1.280469999999999942e-01,1.042158534074074105e-01,3.323034348148148354e-01,3.408857281481481594e-01,1.548531211111111028e-01,1.173263833333333395e-01,1.897792417407407339e-01,6.129067922222222742e-02,2.949502403703703757e-01,2.008914788888888914e-01,4.920483118148148011e-02,3.287516859259259072e-01,3.430851099999999154e-01,2.315140777777777159e-01,2.385006844444444996e-01,1.086602034074074102e-01,1.904325500000000060e-01,3.317827888888888466e-01,7.524088103703704955e-02,3.058693866666666872e-01,2.688420209411110928e-01,3.378901614814814880e-01,2.516660459259259519e-01,2.034145793703703575e-01,8.519203185185185434e-02,1.013619155555555568e-01,1.712569214814814722e-01,2.774884629629628327e-02,2.755997387777778251e-01,2.213362140740740558e-01,2.411869877777777504e-01,2.194599344444444211e-01,2.084105311111111580e-01,1.601240755555555506e-01,1.623253128148148261e-01,3.486007959259259104e-01,1.950476107407407289e-01,1.940551307407407944e-01,2.636338315037037305e-01,2.187692311111111565e-01,1.775322255555555617e-01,1.656386340740741148e-01,2.909219670370370436e-01,1.973280899999999560e-01,2.166972396296296399e-01,6.824815333333332790e-01,4.603660144444443603e-01,1.000000000000000000e+00,5.749780740740740859e-01,5.083970162962963002e-01,3.717369133333333076e-01,3.781588203703703521e-01,3.445802718518518049e-01,2.393626699999999718e-01,5.993449892592591505e-02,7.731095888888887824e-02,6.763708748148147820e-02,9.382261962962960833e-02,8.880860666666669234e-02,1.033388069259259107e-01,8.387433814814817742e-03,1.363735176666666660e-01,-1.015644729629629900e-02,8.237447707407408171e-02,4.063335955555555379e-02,-3.287392740740741059e-02,1.742498393703703630e-01,-6.049199814814815862e-02,1.500757833703703636e-01,1.928305022222222276e-01,2.233842906666666517e-01,1.840839944444444820e-01,1.972756234444444368e-01,6.861866711111111461e-02,1.939777222222222042e-01,3.249137944444444592e-01,4.326646296296295796e-02,2.291338911111110432e-01,2.220877416666666715e-01,3.073884392592593495e-01,1.863970470370370780e-01,2.084976900000000410e-01,1.910178171111111267e-01,9.250169851851851310e-02,6.908564681481479952e-02,1.011911501481481540e-01,1.462437407407414037e-03,1.988227429629629561e-01,8.279680359259257438e-02,2.103696877037037616e-01,2.143045870370370032e-01,1.628680303814814545e-01,2.651751618518518594e-01,1.964544415925925935e-01,1.864557396296296632e-01,1.903456968148148354e-01,1.901585525925925946e-01,1.249002346666666652e-01,1.288043843703703673e-01,2.293141892592592546e-01,1.212101429629629384e-01,1.505529055555555606e-01,4.318974333333333582e-01,3.269296722222223006e-01,5.934402222222222578e-01,5.471952911111110929e-01,5.088593611111110748e-01,4.157587251851850851e-01,3.385135425925926422e-01,2.939819640740740647e-01
2.682129377777777157e-01,1.134786172074074007e-01,1.386251266666666537e-01,4.230108940740740647e-02,7.725609448148150482e-02,9.545334111111108966e-02,2.992323325185184957e-01,2.666754292592592446e-01,1.749393442592592773e-01,1.291448840740740400e-01,3.276049444444444070e-02,-7.984773739259258540e-02,2.615801362962962839e-01,2.172123139444444295e-01,-4.362209407407408035e-02,5.202435407407406398e-01,4.725456592592592320e-01,4.390661285185186169e-01,3.634357211111111652e-01,7.020418370370370975e-02,3.145804218518518103e-01,5.274876259259259070e-01,2.048311703703696151e-03,5.255442407407405758e-01,4.804235740740739891e-01,4.118092329629629011e-01,5.459657037037036753e-01,3.784797629629629845e-01,1.677245774074073992e-01,1.827580788888888974e-01,4.438431666666667330e-02,-7.657467035925925869e-02,1.288258055555555337e-01,7.343029777777775047e-02,2.654193781481481440e-01,2.617842421481481052e-01,2.426236337037037394e-01,1.900336732592592670e-01,1.867176740740740526e-01,3.567406474444445585e-01,2.811795625925925801e-01,2.877641251851852378e-01,3.074416197777777859e-01,2.391463919259259885e-01,2.233164214814814807e-01,1.876005030370370974e-01,3.048775285185185702e-01,1.556502929259259427e-01,2.711729944444444818e-01,4.683600185185184395e-01,3.027318980370370394e-01,5.749780740740740859e-01,1.000000000000000000e+00,6.836633629629629283e-01,5.922827592592593282e-01,6.557591703703702368e-01,5.512900888888888629e-01,2.861175029629629551e-01,1.395155485185185507e-01,5.039732148148146768e-02,8.945032811111108817e-02,9.622397444444447112e-02,1.761945811481482049e-01,1.232654298888888889e-01,6.885684866666666459e-02,2.198034688888889088e-01,5.779749025925927375e-02,2.182552318518519996e-02,-3.645131574074073760e-02,-1.318555614814814758e-01,2.483174677777777450e-01,-1.249965028518518484e-01,3.082751025925925537e-01,3.339399888888888723e-01,3.045900203703704734e-01,3.566741648148147870e-01,2.802793366666666564e-01,4.374319914814814997e-02,3.152200736666665448e-01,4.867064740740740802e-01,3.988600740740749035e-04,4.124300303703703485e-01,3.875116155925925621e-01,5.159143892592593650e-01,4.575419888888888620e-01,2.951640349629630067e-01,3.752365351851851272e-01,2.074554274074074112e-01,1.871419569629629853e-01,4.365936572222223894e-02,-5.277887285185185740e-02,2.959402897407406585e-01,3.753571074074073949e-02,2.576884141111111526e-01,2.964609937037036569e-01,2.077831253333332628e-01,2.630846706666666868e-01,2.948476117407407004e-01,2.447447655555555490e-01,2.735267544444444088e-01,2.495550203703704173e-01,1.786027797777778037e-01,1.752240577777778030e-01,2.379825151851852061e-01,9.843481396296296926e-02,2.186548670370369873e-01,3.412646674444445583e-01,2.389552351851851608e-01,5.539456888888888431e-01,7.331355851851850680e-01,7.316331962962960844e-01,6.304794962962962934e-01,6.250338481481482189e-01,4.625980222222222382e-01
3.801708185185184719e-01,1.566446492592592776e-01,2.594522566666666030e-01,6.441977662962962425e-02,1.486636303703703366e-01,1.084547190814814654e-01,3.480924528888888481e-01,2.824709222222221983e-01,2.269224511111110620e-01,1.939185740740740349e-01,1.387263372222222457e-01,2.092611259259258283e-02,3.288529029629628786e-01,2.400842362962962440e-01,4.185833915037032865e-02,4.062439499629629247e-01,3.895941647037037270e-01,3.136855537037037123e-01,2.757564199999999466e-01,1.731677670740740249e-01,3.654888325740742183e-01,4.473129196296295462e-01,1.395375185185185156e-02,3.089195885925924978e-01,3.114630114444443820e-01,3.719830596296296310e-01,3.935041659259259084e-01,2.683618689999999751e-01,1.658795558518518509e-01,1.688412092222222050e-01,1.065912961111111223e-01,-3.179770274074074365e-02,1.786067218518518351e-01,7.754772777777778348e-02,2.430864192592592232e-01,2.250253978148147871e-01,2.491052466666666687e-01,1.753792503703703598e-01,1.964803574074074077e-01,3.408375151481481402e-01,2.783574213703703948e-01,2.760178559259258702e-01,3.287938744444444672e-01,3.125437488888888615e-01,3.761154851851851721e-01,2.363626500000000352e-01,4.750161296296296909e-01,2.697244103333332754e-01,2.843375818518518172e-01,4.928754555555556749e-01,4.074835740740741508e-01,5.083970162962963002e-01,6.836633629629629283e-01,1.000000000000000000e+00,4.757659740740740606e-01,5.464289074074074604e-01,5.642785851851852552e-01,4.030019744444445218e-01,1.650392452962962941e-01,1.400133393703703877e-01,1.081161646666666393e-01,1.360443239629629542e-01,1.820233660259258646e-01,1.156448381851851726e-01,8.927699444444442411e-02,2.519390103703703088e-01,8.336128851851851151e-02,8.936638274074074073e-02,2.190165666666667524e-02,-8.885113266296296164e-02,2.455170251851851726e-01,-8.472269774074074611e-02,2.242281942962962571e-01,2.223234451111111010e-01,2.134869857777777213e-01,2.514970209629630027e-01,1.821942729629629498e-01,1.457903593703703538e-01,3.459060171851851551e-01,4.058023751851851380e-01,-2.204608318518518073e-02,2.942840714814815017e-01,2.137554792592592512e-01,3.127526751851852360e-01,3.016367722222221825e-01,2.527482807407407939e-01,2.746425466666665982e-01,1.415180477407407544e-01,1.674513662962963112e-01,6.416098051851852613e-02,-4.530875251851851360e-02,2.276546468518518274e-01,1.402358470370369641e-02,2.253670300000000792e-01,2.778434938518518083e-01,1.792890008888888831e-01,2.542765940740741026e-01,2.960660067777777793e-01,2.467859196296296187e-01,2.488049603703703927e-01,3.013666748148147168e-01,3.032666626296295909e-01,2.652665577777777450e-01,3.914866262962962695e-01,2.337332722222222048e-01,2.349934574074074023e-01,3.315630866666666177e-01,3.419215255555555499e-01,4.657440748148148346e-01,5.693340370370369996e-01,7.987978333333332071e-01,5.252746518518519592e-01,5.011995792592595089e-01,5.132610481481481024e-01
2.361968299629629842e-01,7.876384229999999764e-02,1.401940672592592585e-01,2.797790414814815829e-02,1.662113955925926256e-01,1.453860016814814693e-01,1.747226014814814987e-01,1.289254426666666675e-01,5.837683448148148907e-02,7.028281356666667146e-02,8.653894185185183330e-02,-2.593157277777777617e-02,1.752004140740741067e-01,6.232141999999999543e-02,-4.674768107407406559e-02,3.067876544444445019e-01,2.166859388888889015e-01,3.135304035185185190e-01,2.653566692962962548e-01,1.745588519999999588e-01,2.461082425925926465e-01,4.331741714814814626e-01,8.521939907407406756e-02,3.787215092592592369e-01,3.941537827407407546e-01,1.791287172962963137e-01,2.994057674074074304e-01,2.391143111111111164e-01,3.091920222222222306e-02,5.252102481481481927e-02,3.481201777777777340e-02,1.715748666666660691e-03,1.261272429629629044e-01,1.473897318518518629e-01,1.176444959259258793e-01,1.969715067037037803e-01,1.868153003703703630e-01,1.055636653703703742e-01,9.484819277777777058e-02,2.168449018518518456e-01,1.796298788888888720e-01,2.141984801851851972e-01,1.893153577777777763e-01,2.291815429629629752e-01,2.406948748148148021e-01,2.153031155555555631e-01,2.793145922222222133e-01,1.979080129629629259e-01,1.216418374074074160e-01,3.253554300000000565e-01,2.956691896296296806e-01,3.717369133333333076e-01,5.922827592592593282e-01,4.757659740740740606e-01,1.000000000000000000e+00,6.540749666666664242e-01,4.036740055555554929e-01,2.793386295925925911e-01,6.377712784962961956e-02,1.246372933333333294e-01,1.114789975925925825e-01,1.830452302222222716e-01,1.607628460481481947e-01,1.358476051851851552e-01,5.409037518518517579e-02,1.335257529370370289e-01,7.201544074074074653e-02,1.187421898518518093e-01,3.384129185185184852e-02,-4.365922264074074272e-02,1.966307130000000125e-01,-4.239148907407407074e-02,2.151559752962963201e-01,2.230445877777777475e-01,1.580899818518518851e-01,2.342101788888889258e-01,2.267110433333333896e-01,1.591645394444444195e-01,2.980517248148148446e-01,4.203745922222221765e-01,1.075951980740740693e-01,3.144084803703704467e-01,2.929728588888888541e-01,3.819152399259259090e-01,2.914626629629629706e-01,1.533957404814814962e-01,2.717646714814814790e-01,6.669644996296295036e-02,8.485565851851850638e-02,1.095638933333333287e-01,4.730273407407407232e-02,1.748511203703703443e-01,9.879217037037035798e-02,2.130862223333333250e-01,2.288471829629629972e-01,1.030828596296296112e-01,1.220410583333333271e-01,1.838373792259259676e-01,2.337083586666666990e-01,1.470265129629629297e-01,2.090940412592592890e-01,2.384544299999999672e-01,2.401322603703703873e-01,2.264202261851852027e-01,1.434157133333333334e-01,1.186517840740740626e-01,2.386053763703704089e-01,2.665652185185184986e-01,3.906228503703702559e-01,5.515753111111111329e-01,5.608076444444445308e-01,6.735090037037038124e-01,5.565601403703703820e-01,4.131352540370369364e-01
2.234491594074073939e-01,5.269037148148147248e-02,1.433002722222222469e-01,9.635231518518515628e-03,9.720290333333335420e-02,6.805005796296297038e-02,2.416900491851851629e-01,2.319370683703703417e-01,8.744113813333331819e-02,3.856250888888888839e-02,2.583995555555555421e-02,-8.542808618518517305e-02,2.093729578148148252e-01,1.464388141111110653e-01,-6.987891629629630619e-02,5.204621689629629344e-01,3.267048177777778228e-01,3.482249620740741070e-01,3.444524351851852573e-01,1.324575904444444396e-01,3.260996527777778042e-01,4.810440111111110584e-01,2.519150222222222429e-02,5.056276555555554442e-01,4.179763551851852776e-01,3.017714878148148316e-01,4.928222629629629425e-01,3.226716218518518309e-01,1.106988725925925898e-01,1.076932937037036880e-01,1.156269044444443832e-02,-6.990739062962962602e-02,1.301314342592592432e-01,8.709715267037036746e-02,1.740309897037037590e-01,1.894499615185185615e-01,2.174298488518518480e-01,1.098270268148148349e-01,1.125525427407407242e-01,2.812368559111110833e-01,2.212738792592592596e-01,2.577454625925925669e-01,2.864849218518518703e-01,2.691571514814815047e-01,2.453070807407407572e-01,2.195075456814814807e-01,2.943074885185185119e-01,1.277160114814814840e-01,1.714299944444444557e-01,2.923609519259259271e-01,2.101818776222222074e-01,3.781588203703703521e-01,6.557591703703702368e-01,5.464289074074074604e-01,6.540749666666664242e-01,1.000000000000000000e+00,5.860521370370370686e-01,2.736926240740741312e-01,6.622047703703702604e-02,9.349527248148147007e-02,9.957357592592590290e-02,1.111961499962963312e-01,1.500119344074074268e-01,1.179733514814814699e-01,2.681569588888890049e-02,1.415963988888889191e-01,2.529996533333334074e-02,5.688345625925924492e-02,-2.118986481481481554e-02,-1.013666915555555548e-01,1.898602940740741207e-01,-1.287629908518518607e-01,2.748485192592592385e-01,2.431819466666666762e-01,1.826772840740741033e-01,3.458144540740741291e-01,2.587970988888889101e-01,1.274921784074074249e-01,3.595518874074074556e-01,4.815928740740740843e-01,1.650300922222221536e-02,3.614859370370369085e-01,3.230827337037037172e-01,4.857611148148148206e-01,4.517638333333333089e-01,2.047706070370370612e-01,3.124612470370370376e-01,1.229655422222222100e-01,1.148898744444444148e-01,6.157653503703705566e-02,-5.458736307407407312e-02,2.100684377777777001e-01,3.480572333333334378e-02,2.038721929629630225e-01,2.563510666666666826e-01,1.136449687777777717e-01,1.455936188148148069e-01,2.566757737037037024e-01,2.550168455555555935e-01,2.018115125925925291e-01,2.414391685185184877e-01,2.024860949814814848e-01,2.294512759259259294e-01,2.526424918518518914e-01,7.438832370370371261e-02,1.060401048148148090e-01,1.887669403703704230e-01,1.999107625185185533e-01,3.633437114814815350e-01,6.017636037037036312e-01,5.811809407407407813e-01,6.615993962962964936e-01,7.344479270370369850e-01,4.986880370370370685e-01
4.597853703703702610e-01,9.093192585185184973e-02,2.544389577777778633e-01,-2.576426555555555095e-02,-4.522279500000000313e-02,-7.854775407407406373e-02,4.381342629629629282e-01,4.325336851851852016e-01,3.258687892592592728e-01,2.003775076666666488e-01,-4.214882196296295541e-02,-8.739365703703703969e-02,3.547459759259258827e-01,2.866611577777777864e-01,-2.119197296296297314e-02,5.120894666666666595e-01,4.075173000000000822e-01,1.855979719999999999e-01,1.092246451851852096e-01,1.613855839951851556e-01,6.134144259259258769e-01,4.695882703703703753e-01,-6.324974888888888758e-02,2.698767848148148074e-01,1.994660948148147817e-01,5.113365629629629261e-01,5.349584925925926493e-01,2.055363218518518331e-01,1.524349270370370102e-01,1.592205115925925396e-01,1.448546562962962636e-01,-1.307721640740740765e-01,4.985182477777776872e-02,-3.518945962962963248e-02,1.990943659259259702e-01,1.791306492592592836e-01,1.892585618518518586e-01,7.762630540740740603e-02,7.028286222222221435e-02,1.840158614444444285e-01,2.200619937777777424e-01,1.710828666666666664e-01,1.906416851851851779e-01,1.611996218518518542e-01,1.317468796296296374e-01,9.568634508148145257e-02,2.158834744444444176e-01,6.919904703703703974e-02,1.462951622222222192e-01,2.022239711111110949e-01,1.466718037037036647e-02,3.445802718518518049e-01,5.512900888888888629e-01,5.642785851851852552e-01,4.036740055555554929e-01,5.860521370370370686e-01,1.000000000000000000e+00,3.537905877777777763e-01,9.396454222222219710e-02,7.136533396296297627e-02,-7.286400222222224297e-03,-8.523182896296296884e-02,1.993879958148148390e-01,1.606165512962963171e-01,1.521541429629629516e-01,3.266555088888888903e-01,3.590608814814813532e-02,-4.336545748148147583e-02,-1.081358282222222439e-01,-1.731731459259259198e-01,2.166081688888888690e-01,-2.037732346666666361e-01,1.271779585185185135e-01,1.274603111111111131e-01,2.042479937037037230e-01,3.706265681481482055e-01,4.470989777777777813e-02,1.146180084814814593e-01,5.450415814814816295e-01,3.853477255555554093e-01,-1.244469665555555521e-01,1.664687348148148616e-01,1.159212375555555702e-01,2.649028114814814261e-01,4.001137462962964242e-01,3.224282403703703226e-01,2.147051895925926046e-01,1.617255303703703795e-01,1.360550811851851949e-01,-1.068527614814814702e-01,-1.344598875925926140e-01,1.622279251851851956e-01,-7.879749466666667590e-02,1.950013081481481447e-01,2.169991840740740086e-01,8.795755518518519334e-02,9.508116259259263847e-02,2.166080914814814962e-01,1.077814901592592384e-01,1.216024392592592734e-01,1.327108095925925990e-01,7.463143592592594300e-02,9.067210744444444137e-02,1.762338396296296295e-01,5.649245185185187285e-03,6.601877259259260333e-02,9.413751570370371136e-02,-3.858957925925925181e-02,2.823098499999999733e-01,5.569405518518518727e-01,5.175551481481481808e-01,4.359901733333332863e-01,5.637774222222221576e-01,8.094578370370369980e-01
6.299036703703703166e-01,3.112454664444445074e-01,3.706914288888888964e-01,1.488454644444444086e-01,3.363592977777777882e-01,3.723135181481481149e-01,3.132811977777777424e-01,2.181242356666666937e-01,1.436677265925925817e-01,2.265854066666666555e-01,3.181462818518518421e-01,1.996063024074073988e-01,2.461257240740741259e-01,5.809780444444442860e-02,4.954490855555554463e-02,1.751522002222222207e-01,1.585496102962963283e-01,8.096858425925924918e-02,1.340229266666666808e-01,3.760342277777778408e-01,3.064550311111111647e-01,2.388140233333333473e-01,9.390525403703701979e-02,1.549590622222222214e-01,1.455795744444444706e-01,1.338273098888889123e-01,1.023267074074074301e-01,1.071004848148148225e-01,4.642210085185186075e-02,6.125693370370371288e-02,1.038036712592592531e-01,6.556867740740741912e-02,1.672057581481481703e-01,1.311052674074073832e-01,1.017091744074073850e-01,1.469809625925926067e-01,1.870382576444444833e-01,1.306059299999999535e-01,1.505656185185185181e-01,1.574736948518518365e-01,2.052825981111111031e-01,1.935435124259259065e-01,1.712378147777778303e-01,1.952991163259259477e-01,2.363662055555555974e-01,2.017321456296296278e-01,2.674342362962962572e-01,2.338882317777777331e-01,7.182532770370371467e-02,2.980259411111110812e-01,3.270306070370370133e-01,2.393626699999999718e-01,2.861175029629629551e-01,4.030019744444445218e-01,2.793386295925925911e-01,2.736926240740741312e-01,3.537905877777777763e-01,1.000000000000000000e+00,3.720686622222221795e-01,4.440422666666667406e-01,2.271866873333333592e-01,4.217461219629629610e-01,3.983530481481481478e-01,3.729734929629630047e-01,2.267614199999999358e-01,2.922718699999999892e-01,3.326195781481481317e-01,3.923260133333333344e-01,3.419394518518518167e-01,2.344766451851851841e-01,2.648808451851851764e-01,1.899569206666666954e-01,6.771131303703703530e-02,7.678352170370369989e-02,2.039799507407407397e-01,2.131060892592592237e-01,1.016839111111110944e-01,4.578480592592591991e-01,3.872905792592592489e-01,2.763404492592593242e-01,1.607030252222222122e-01,9.291985611111111543e-02,1.174280281851851626e-01,1.596820285185185095e-01,1.317586511111110970e-01,2.183222855555555508e-01,6.449309037037037617e-02,4.466665529629629261e-02,9.124116977777776971e-02,2.538059859259259587e-01,2.034194518518518680e-01,1.182538222222222352e-01,1.299516133333333268e-01,1.593236400000000164e-01,1.755667937037036497e-01,1.493716375185185075e-01,1.525417697407407402e-01,2.031044770370371011e-01,2.164673716962962902e-01,1.223931547407407644e-01,2.386263840740740216e-01,2.696469670370369998e-01,2.858519388518518389e-01,3.394731933333333673e-01,3.203216666666666712e-01,2.189682103703703420e-01,3.225909870370370358e-01,3.813078662962963161e-01,3.244312059259260028e-01,3.280786685185184681e-01,4.356725792592592295e-01,3.258335522222221559e-01,2.719902233333333363e-01,4.545892348148147799e-01
4.254101822222222107e-01,5.913408814814814507e-01,1.732925358518518366e-01,1.582262177777778167e-01,2.523656651851852173e-01,4.336810925925926319e-01,1.570219871481481622e-01,4.972305741851851951e-02,1.481836766666666250e-01,2.526791911111111455e-01,1.818011881481481351e-01,1.046683253703703936e-01,7.102270592592592989e-03,2.920606966666665014e-02,6.454926074074072984e-02,1.099294284444444353e-01,5.600079466666665201e-02,5.265697296296296265e-02,7.247330074074075090e-02,1.448560004074073704e-01,7.227678481481482342e-02,6.078752407407406189e-02,5.102263581481482346e-02,1.183411632962962645e-01,7.764518592592589696e-02,1.053166212222222259e-01,8.752536037037034200e-02,8.359847681481477610e-02,3.598900622222221679e-02,8.519932155555551279e-02,8.749461740740739624e-02,7.708689481481480199e-02,7.222336595925925307e-02,4.753824074074076977e-03,9.832778962962962499e-02,8.481631203703704491e-02,6.541729874074074524e-02,1.525454118518518865e-01,1.231685281481481598e-01,1.099987421851851971e-01,5.711720681481482348e-02,4.127206911111108711e-02,7.372426166666666558e-02,1.592907462962963039e-01,8.798951370370369784e-02,1.569064758888888966e-01,1.376970642962963010e-01,2.745003596296295978e-01,1.095782801111110927e-01,1.413782542703703460e-01,1.283176940740740901e-01,5.993449892592591505e-02,1.395155485185185507e-01,1.650392452962962941e-01,6.377712784962961956e-02,6.622047703703702604e-02,9.396454222222219710e-02,3.720686622222221795e-01,1.000000000000000000e+00,2.101770423703703816e-01,1.534559611111110389e-01,3.916916011111111762e-01,1.673650411481481526e-01,1.449946155555555671e-01,1.486126584814815021e-01,1.767239624888889138e-01,3.705890622222222652e-01,2.153104306296296233e-01,1.768113217777777524e-01,1.167211211111111174e-01,5.806109518518521445e-02,1.699183008666667050e-01,6.313899857296295659e-02,7.167238481481481675e-03,5.741520888888888841e-02,9.622713259259256524e-02,7.153657733666668461e-02,1.702007275185185020e-01,7.551119764074075424e-02,9.190928577777776609e-02,6.968745018518517076e-02,7.612163507407407326e-02,6.497200741111111566e-02,1.054488060740740446e-01,1.142661444444444258e-01,1.985534496296296469e-01,1.264313911481481367e-01,7.042057037037036116e-02,1.464335622222222577e-01,1.624309509629629777e-01,1.690140666666666569e-01,1.018966886296296392e-01,9.109978777777778813e-02,8.112389425925925490e-02,5.051293629629629439e-02,1.690077250962963296e-01,1.408752940740740645e-01,4.341696792592592696e-02,4.305054370370371003e-02,9.299919677037037091e-02,2.153610021851851686e-01,1.088484270370370099e-01,1.886131825925925765e-01,1.519580832222222344e-01,3.206029274074074231e-01,2.082854818814814657e-01,1.652461725925925828e-01,1.376998167037037091e-01,1.094106015925926101e-01,1.337270953333333789e-01,2.094444022222222979e-01,1.056741202222222092e-01,9.878269074074073897e-02,8.848972592592592445e-02
2.819052677777777460e-01,1.446794781481481607e-01,5.322218148148148975e-01,1.419649500296296385e-01,1.577381940740740784e-01,1.570650423703703891e-01,3.174371900000000357e-01,2.042718377777777428e-01,1.071341287037037154e-01,2.698159814814815594e-01,3.469901071111110569e-01,3.899777481481481733e-01,1.511885385185185171e-01,-3.222722370370370570e-02,1.979796444444444636e-01,1.033654814814815026e-01,4.837358185185185872e-02,-6.329917037037042712e-03,6.773222751851851187e-02,1.903128254074074599e-01,6.045488888888889828e-02,3.272754127777778577e-02,3.868153111111110459e-02,7.438343255555554534e-02,5.001777751851851916e-02,3.429107470370370420e-02,-4.664709151851852142e-02,-5.888621962962962975e-02,-5.762037077777777683e-02,8.237802296296324513e-04,1.709683133333333716e-01,2.069098462962963014e-01,1.482034417407407378e-01,1.367595803703703164e-02,-9.447325988888888304e-02,4.366181225925926113e-02,7.827509962962962697e-02,1.125370876296296341e-01,1.422912153333333318e-01,7.210737925925927994e-02,1.156815670370370530e-01,6.312325629629629564e-02,1.139053444444444313e-01,1.647480324444444422e-01,1.247490554111110872e-01,1.119270787777778137e-01,1.389090185185185289e-01,3.014826296296296282e-01,1.164927692592592767e-01,2.603241596296296256e-01,2.866870344444444330e-01,7.731095888888887824e-02,5.039732148148146768e-02,1.400133393703703877e-01,1.246372933333333294e-01,9.349527248148147007e-02,7.136533396296297627e-02,4.440422666666667406e-01,2.101770423703703816e-01,1.000000000000000000e+00,1.809116987777777408e-01,2.281342070370370179e-01,5.618455333333334245e-01,5.220208740740739373e-01,1.954155551851851913e-01,2.131292470370369785e-01,4.764108685185184933e-01,4.404708354814814708e-01,5.334172185185184212e-01,4.288846151851851141e-01,2.414239633333332691e-01,4.327496962962963933e-01,4.696712351851851236e-02,2.628670325925926143e-02,1.873672084074073652e-01,2.090090811111111058e-01,7.882534306666667823e-02,2.539920429629629606e-01,1.018766477777777596e-01,8.063867962962963098e-02,1.260788099259259332e-01,-3.039648637037037013e-02,-4.991578777777783138e-03,3.213752188888888139e-02,-2.420801592592592213e-02,2.434155403703703313e-01,-5.511493637037036958e-02,-4.917919622962961534e-02,6.954264218518518836e-02,2.875189907407407208e-01,4.547489299999999957e-01,-6.968924296296297172e-02,4.007009040740740213e-02,9.455740740740745456e-03,3.846435222222221312e-02,8.933862777777777653e-02,7.724071803703702610e-02,9.590491370370368696e-02,4.719296222222221782e-02,7.697658296296296110e-02,1.394548929259259440e-01,1.627483870370369790e-01,2.147043449259259107e-01,1.634578394074073793e-01,3.964574314814815481e-01,3.336475937037037265e-01,4.082415277777777241e-01,4.108336707407407307e-01,1.647815340740740597e-01,6.697744651851851583e-02,1.778645752222222098e-01,1.344662961851851857e-01,7.845036925925924498e-02,1.497276822333333257e-01
