2.784228855555555548e-01,-6.310257407407352534e-04,1.902230296296296419e-01,-1.502483370370370254e-02,7.455272476666667536e-02,-3.485136000000000484e-02,3.084628296296295646e-01,2.903038425185184845e-01,3.334140912962962888e-01,2.218960027407406999e-01,1.230597159259259471e-01,1.167235075185185100e-01,4.103534818518518867e-01,2.543676220370371110e-01,1.226917133703703533e-01,2.947484457777778122e-01,2.953014483333333273e-01,1.093761248148148041e-01,1.197128711111111188e-01,3.976214462962964213e-01,1.000000000000000000e+00,3.984665914814815024e-01,5.226530055555554666e-02,2.058062888888888831e-01,1.538490072592592628e-01,2.709073637037037185e-01,2.390915048148148370e-01,6.790002840740742840e-02,5.341185362962962840e-02,6.791095892592592664e-02,9.346367111111113235e-02,-3.193193869259260131e-02,1.010072237037037621e-02,2.341252740740740190e-02,9.045955037037038682e-02,1.463672855555555874e-01,1.424043607777777942e-01,2.650815181481481000e-02,2.857807122222222329e-02,7.648815222222221655e-02,1.665505759259259255e-01,1.167152543703703499e-01,6.613150296296294028e-02,3.936220148148147219e-02,9.387747522222220087e-02,1.187505681481481820e-02,1.231635724444444524e-01,1.071443892592592595e-02,3.681573148148147706e-02,1.539774648148148350e-01,3.989732666666666316e-02,2.496966884259259611e-01,2.922977594444444716e-01,3.660865237037037034e-01,1.842365605555555397e-01,2.590634653703704493e-01,5.100975937037036667e-01,2.296730395555555415e-01,-9.396579814814818438e-03,2.191559444444443963e-02,-3.531858518518521330e-04,-4.346505185185230071e-04,9.957414185185188560e-02,1.420025688888888749e-01,2.556938460370370980e-01,3.778722091851851594e-01,9.288897251851851999e-02,1.013858980740740684e-01,7.224784003703703383e-02,1.326706889629629751e-02,2.579476633333333546e-01,-7.227714703703702614e-03,2.856907525925926616e-02,1.094366419148148362e-01,1.725439874074073954e-01,2.463026600000000621e-01,9.105540259259259361e-02,3.112114899999998685e-01,6.603294481481479794e-01,3.359178053111111506e-01,1.274918245185185060e-02,8.234067407407409667e-02,1.173838274074074373e-01,1.849026737037036683e-01,1.893873928518518546e-01,1.598390367407407642e-01,1.163659640740740686e-01,2.580150925925925667e-02,5.328717777777785061e-03,-2.875195369629629863e-02,-1.191694185185185675e-02,1.850759051851852410e-01,8.078004037037043311e-03,1.940898718518518085e-01,1.353566500000000228e-01,2.377791333333332049e-02,7.250711481481481036e-02,2.028478451851851716e-01,1.093429037037036838e-01,4.460637777777775280e-03,2.032883666666665534e-02,6.016673500000001978e-02,3.990369585185184892e-02,1.058928181481481878e-01,-6.075192148148141416e-03,-3.691225362962962525e-02,1.216788274074074028e-01,-3.720715999999997178e-03,1.569495127407407042e-01,3.015268485185185199e-01,3.022477237037037301e-01,2.058904441481482217e-01,2.153163462962962849e-01,5.069862814814815044e-01
1.354537255555555708e-01,-7.882988340740741673e-02,2.421599148148148237e-02,4.912832311111111488e-02,8.419114237037038373e-02,-9.553310259259260515e-03,1.672740219629629821e-01,1.640662325555555523e-01,1.968340224444444231e-01,8.215676629629632688e-02,7.472956703703703685e-02,5.233194755555556354e-02,2.830382803703704320e-01,2.917567770370370628e-01,1.141719322222222166e-01,3.258829139296296473e-01,2.801338025555555888e-01,3.477570277777778385e-01,4.285099888888888042e-01,1.770899314814814440e-01,3.984665914814815024e-01,1.000000000000000000e+00,1.978873533333333212e-01,3.383170362962962252e-01,3.909522096296296212e-01,3.937140444444445220e-01,4.377755400000000185e-01,3.375323779259257750e-01,2.449183477777777951e-01,1.498041292592592610e-01,1.973070681481481348e-01,4.791962518518518704e-02,1.427543152962962858e-01,1.862044837037036549e-01,3.554451581481481437e-01,2.171096655185185131e-01,1.918123022222222307e-01,8.365779703703701831e-02,5.944978444444445204e-02,1.397938922222222158e-01,2.235979086296296381e-01,1.965301966666666567e-01,9.816055890370371795e-02,9.663097199999996778e-02,2.129653049999999936e-01,9.633688592592593025e-02,1.889997770370370478e-01,5.580347185185184286e-03,7.729134199999999899e-02,2.822905985185185096e-01,1.446683229629629475e-01,3.372150981481481513e-01,4.746034029629629947e-01,3.505119951851851656e-01,3.246247951851851665e-01,4.037385744444444979e-01,3.575809596666665868e-01,1.028681937037037170e-01,-4.624499007407407297e-02,-2.240571748148147829e-02,2.055487659259259275e-02,3.623000777777777431e-02,5.984155259259259924e-02,7.663212914814812593e-02,1.843808128148147762e-01,1.701364433333333037e-01,6.052572355555555644e-02,5.850641166666665366e-02,2.156190344444444684e-02,4.474297111111110239e-03,2.484979148148147854e-01,1.505874329629629076e-02,2.597971633333334140e-01,2.103876531851851805e-01,2.038246577777777790e-01,2.575434644444444809e-01,3.916769274074073937e-01,1.337113568888888826e-01,3.742873688888888606e-01,6.979406148148149525e-01,1.589106095925925943e-01,3.075276729629629058e-01,3.509256151851852246e-01,2.946610629629629052e-01,3.492183640740740835e-01,3.165951131111111039e-01,3.635372025925924788e-01,2.578090984814814801e-01,1.474179901111110913e-01,5.851819033333333087e-02,6.014420037037036815e-02,4.882280503703704810e-01,1.737266936296295861e-01,1.887934159259259392e-01,1.710974696296296005e-01,5.261057518518518633e-02,1.291841314814814456e-01,1.899985421111111406e-01,1.267594010000000215e-01,6.592734111111107909e-02,6.851075970370369694e-02,1.262482322222222009e-01,1.432063838518518317e-01,1.148250377777777775e-01,-3.863646037037035685e-02,5.596672325925925590e-02,1.754140414814814586e-01,7.536037925925924419e-02,2.283182138518518034e-01,4.264559896296297170e-01,3.729305329629630794e-01,3.236799000000001314e-01,3.517349451851852216e-01,3.381702144444443947e-01
1.030609355555555801e-01,4.087525655555555165e-02,1.691825665925925648e-01,1.694806383333333499e-01,4.016163125925925614e-01,1.972217203703703903e-01,6.431208700000000389e-02,3.399196074074074814e-02,1.912863947407407172e-01,2.445323662962963218e-01,3.410022600000000015e-01,3.259852992592591758e-01,1.146221074074075868e-03,2.081040107407407941e-02,3.315177467777777331e-01,-5.461214222222222220e-02,-3.173165518518517719e-02,1.860189629629628106e-03,9.195017174444443386e-02,3.235122818518518795e-01,5.226530055555554666e-02,1.978873533333333212e-01,1.000000000000000000e+00,5.003114370370370656e-02,4.948601762962962641e-02,2.743453111111109413e-02,-1.160690433333333160e-01,-3.858899030740740171e-02,1.504946148148148498e-02,1.293520038888889001e-01,3.288452111111111464e-01,5.422202666666666726e-01,5.106112592592593202e-01,7.196418888888890253e-01,2.369330832962962818e-01,4.271010185185183938e-01,2.979617492592592787e-01,7.371842985185185493e-02,8.838531740740741827e-02,1.913245414814815359e-01,2.457195945740740239e-01,3.629056347037036834e-01,7.929994481481482393e-02,2.105508491851852404e-01,3.436679266666666233e-01,2.173614077777777653e-01,2.043382785925925982e-01,1.899265348148148347e-01,1.570265192592592840e-01,3.448139592592592284e-01,4.160595907407408367e-01,1.330610129629629934e-01,5.862544111111112066e-02,4.695352666666668257e-02,7.986204351851849959e-02,1.500867211111110884e-02,-6.087047750370370991e-02,9.209244644444446182e-02,1.517696903703704032e-02,1.365638403703703652e-01,1.783794837037037395e-01,3.052999381481481533e-01,4.811601740740740346e-02,6.909036851851851901e-02,2.039941456296296696e-01,6.183311737037038708e-02,1.785825285185185241e-01,3.081799296296296453e-01,2.525336729629629740e-01,2.681834233333332818e-01,-2.434981555555555330e-02,2.838125485185185592e-01,-9.861074962962963764e-03,-3.881961544444444134e-02,-1.327394811111111232e-02,-4.761686159259260337e-02,8.266088218555554812e-02,3.197684159259259751e-01,-6.070350148148146059e-03,1.569069592222221976e-01,7.264555851851851598e-01,5.597557203703704132e-02,4.446226888888887840e-02,1.714417296296297244e-02,-1.215917046296295934e-01,1.123770185185184525e-02,-2.908701777777784533e-03,-1.944493999999999737e-02,1.575295922222222367e-01,5.088564888888887916e-01,3.846552474074073080e-01,1.594391784777778043e-01,5.465300703703702689e-01,3.230986111111111003e-01,1.862012814814815176e-01,7.944232651851849958e-02,1.174307014814814920e-01,1.469927855555555885e-01,3.579937833333333153e-01,-4.336763296296296949e-03,1.873876751851851485e-01,3.360407637037037265e-01,2.367295929629629203e-01,1.821251454074074294e-01,1.708311334444444496e-01,1.638562181481481306e-01,2.531923770370370641e-01,3.874585518518517957e-01,1.109247737037036829e-01,4.271967407407405333e-03,5.677228266666666662e-02,4.503311111111110709e-02,2.023321062962962422e-02,-8.765328814814814240e-02
8.934661518518517698e-02,2.080945185185185606e-02,2.459045811111111243e-02,7.368807174074075428e-02,3.109272411111111203e-02,6.372816229629631180e-02,1.114977648148147982e-01,1.912020627407407247e-01,-4.860866193703704263e-02,-4.891149788888888433e-02,-8.575538518518499576e-04,-4.579998740740741370e-02,1.500340625555555418e-01,8.028996462962963154e-02,-7.695223444444446170e-02,5.031567074074074775e-01,3.133340885185184610e-01,1.819817459259258641e-01,1.923206314814814577e-01,8.435359374074072325e-02,2.058062888888888831e-01,3.383170362962962252e-01,5.003114370370370656e-02,1.000000000000000000e+00,3.552774144444444948e-01,1.975127148148148049e-01,4.245623462962963557e-01,1.683107100740740547e-01,5.561333703703703196e-02,5.393034722222221633e-02,6.046486370370370705e-02,-1.293308111111111762e-02,1.661995837037037391e-02,4.167090888888889955e-02,3.608599696296296150e-02,8.444549611111111520e-02,1.579900411111111180e-01,7.074800511111110912e-02,6.355943388888890544e-02,1.236046439703703537e-01,1.791469227777778006e-01,1.434425577814814889e-01,1.161177576296296282e-01,7.968945914814815068e-02,9.596867148148148507e-02,7.297859311111111469e-02,1.526325608518518395e-01,1.630976714814814932e-02,2.841172744074074025e-02,1.985695895555555368e-01,8.430707959259259310e-02,2.967208314814814840e-01,4.874968015925925657e-01,2.507179340740740559e-01,4.131540133333333475e-01,5.345075185185185207e-01,2.819001255555556029e-01,7.777024607407409529e-02,-2.316615318518518499e-02,1.808855688888889174e-02,6.253220618518520735e-02,3.552475370370370561e-02,8.150590618518520347e-02,1.174113661481481635e-01,-2.375691552592592085e-02,3.590377262962962668e-02,-1.568026325925925973e-02,2.509686214814814756e-02,-8.457657962962961476e-03,-6.197053481481481357e-02,8.632687999999999473e-02,-6.668752351851853222e-02,1.423504696296296335e-01,1.992363988888888604e-01,2.211741411111110833e-01,4.139016509629629414e-01,1.532979246666666684e-01,5.595780444444443946e-02,1.761051974074073767e-01,3.291085865555554713e-01,5.869430629629630164e-02,1.811031097037037463e-01,2.853065159259259298e-01,6.738415259259261658e-01,3.535614022222222097e-01,1.484611628555555507e-01,1.966081362962963097e-01,6.760494037037037551e-02,2.073007485185185059e-02,2.431316814814815305e-02,2.057272955555555435e-02,1.556923944444444374e-01,3.267813851851851525e-02,1.157220914814814788e-01,1.246419540407407434e-01,3.680284981481480450e-02,8.092811533333331420e-02,1.724152370370370668e-01,9.230089177777776877e-02,8.268350555555555037e-02,4.886381814814814289e-02,6.289347996296296150e-02,1.199530537037037103e-01,9.709795733333333179e-02,-2.250933907407407994e-02,-1.662382640740740422e-02,1.570734714444444458e-01,7.924749277777777545e-02,2.315963334444444410e-01,3.606148614814813635e-01,3.621778340740740010e-01,3.894956748148147851e-01,4.228319681481481074e-01,2.713916425925925746e-01
-5.542343518518518669e-02,-6.881960383333331210e-02,-2.933181666666666992e-02,-7.869525892592590596e-03,7.321258966666667478e-02,5.155473903703703537e-02,2.196068814814813950e-03,3.276416209259259971e-02,3.455684777777777439e-02,-4.202943333333334676e-03,1.542904148148148413e-02,8.606135629629628470e-02,2.308410899999999988e-01,1.778965951851851635e-01,5.741727851851852887e-02,1.521293025185184999e-01,4.267970057037037690e-01,5.752323148148149601e-01,4.004832018518518222e-01,6.061630492592592900e-02,1.538490072592592628e-01,3.909522096296296212e-01,4.948601762962962641e-02,3.552774144444444948e-01,1.000000000000000000e+00,2.535790511481481602e-01,3.044961176666667324e-01,4.932953814814813875e-01,2.566925844444444826e-01,1.246549566666666220e-01,5.143602644444444233e-02,-1.872984074074074065e-02,2.125183814814809915e-03,7.422614296296296821e-02,2.361120937777778095e-01,1.470816337777777483e-01,1.871273916666666426e-01,1.354266990370370238e-01,1.240200434703703780e-01,1.462204159259259395e-01,2.071398944444444168e-01,1.142823152777777962e-01,1.515256180407407449e-01,-2.703966877777777555e-02,4.888722314814816089e-02,-4.675116585185185025e-02,7.832776430740739926e-02,-6.859979825925925645e-02,-6.602401703703706347e-03,1.451851266666666640e-01,5.847140014814815323e-02,2.084816337037037060e-01,3.005853251851851038e-01,1.525285374074073774e-01,2.392915867407407193e-01,2.688024970370370692e-01,7.098456455555555988e-02,-2.866229494814815162e-02,-9.105153370370369648e-02,-2.194020904444444336e-02,9.157508222222224964e-03,6.203206185185185240e-02,-3.370171114814814184e-02,2.782651888888888758e-02,8.138921592592592014e-02,7.123455888888889642e-02,5.784746851851853278e-03,1.195942529629629922e-02,7.028320811111112010e-02,9.099690133333332431e-02,2.609536340740740701e-01,6.175180555555555978e-02,4.407562092592592351e-01,5.437848629629629116e-01,3.121816662962962896e-01,1.926823129629629261e-01,3.593690222222222230e-01,6.021781570370369346e-02,1.910179696296296359e-01,4.019588670370370376e-01,4.927222111111111830e-02,5.145938815555555212e-01,5.819975887037037721e-01,4.239754977777777656e-01,2.294977894444444333e-01,1.234607385185185341e-01,5.021560937037036210e-01,2.184415285185184741e-01,8.607780248148148849e-02,1.406736829629629329e-02,1.520416851851850689e-03,3.661502037037037693e-01,6.253258348518518639e-02,1.510432725925925923e-01,1.346120390370370290e-01,1.018021092592592408e-01,1.490324390370370289e-01,1.548246746296296494e-01,6.828177592592592215e-02,9.759531703703701322e-02,-4.958610148148147323e-02,2.616619714814814868e-02,8.097550259259263597e-03,2.873324040740740312e-02,-5.639799700000001914e-02,-1.015487259259255154e-03,1.021802184444444567e-01,6.596229051851854042e-02,1.196485799999999766e-01,2.400596644444444872e-01,2.654397437037037677e-01,2.286765774444445010e-01,1.906872625925926379e-01,6.378764037037036594e-02
1.657116876481481427e-01,-3.481305459259258911e-02,1.477421047407407040e-01,-4.767776374074075840e-02,-1.839972571481481578e-01,-1.780300448148148251e-01,3.782968359259258340e-01,3.770057600000000231e-01,3.600931714814813445e-01,1.901515470370370164e-01,-1.851302404444444549e-01,-5.828094962962963171e-02,1.686450725925925931e-01,2.895937562962962453e-01,2.871527511111111042e-01,4.318592931481481378e-01,3.898750474074074157e-01,2.218506182592592524e-01,1.418994535555555270e-01,-3.507631396296296417e-02,2.709073637037037185e-01,3.937140444444445220e-01,2.743453111111109413e-02,1.975127148148148049e-01,2.535790511481481602e-01,1.000000000000000000e+00,6.579581407407407712e-01,3.842278489999999547e-01,4.300909592592592201e-01,3.618157918518518645e-01,5.855725185185186588e-01,2.068991744444444725e-01,1.874622570370370334e-01,1.904179481481479974e-02,4.039477718518518223e-01,1.255648889629629728e-01,1.004044897777778000e-01,1.111350212925926173e-01,9.136634999999999895e-02,2.298201008370370224e-01,1.219882234444444602e-01,6.240196177777776465e-02,1.695204848148147980e-01,3.517721777777779030e-02,-1.080183370370370322e-02,-4.741403999999999758e-02,8.557878611111109646e-02,-4.312219148148148384e-02,3.207505137037036658e-01,2.468724507407406843e-01,-6.467260132962963926e-02,2.703609431629629412e-01,3.658924011111110985e-01,2.609478941851852141e-01,1.375075831851851893e-01,2.838715755555555331e-01,3.624807888888887941e-01,1.523095814814814410e-02,-3.243282325925926635e-02,-5.884951481481481145e-02,-1.267759174074073458e-01,-2.628895748148148415e-01,1.302941077777777790e-01,1.206821483333332945e-01,1.333612863333333565e-01,1.899691375185184883e-01,8.306517940740741623e-02,-2.087634899999999960e-01,-1.964270170370369661e-01,-1.847227818888888817e-01,8.678441111111109829e-02,-7.707791851851863649e-03,1.480736596296296226e-01,1.613537155555555824e-01,1.453952635925925829e-01,2.643552781481481317e-01,1.516588774074074109e-01,-1.498914717962962773e-01,1.319585737777777823e-01,2.988084162962962864e-01,-9.363252270370370223e-02,1.304421823333333230e-01,1.593781529629629545e-01,1.629732126666666725e-01,4.803183185185184723e-01,6.440487000000000295e-01,3.443677788888890312e-01,3.223299666666668006e-01,3.060842259259258236e-01,-4.446911407407407035e-02,1.586073954444444101e-01,3.349893370370370937e-01,6.260177777777777008e-02,1.474672655555555878e-01,9.566290262962960644e-02,1.139021882962963084e-01,1.675211057407407500e-01,1.209443217407407539e-01,-5.396160240740740383e-02,2.132139126666666440e-01,2.862127918518519998e-02,-4.423830796296295692e-02,5.551135925925965034e-04,-2.416943411111112036e-02,-1.141228955555555480e-01,1.592326192222222048e-01,1.312003981851851686e-01,-1.597736606666666781e-01,1.818946359259259182e-01,4.105433763333333208e-01,2.185115651851851637e-01,1.667291422222222097e-01,2.691834029629629477e-01,2.924707122222222622e-01
7.807830692592593325e-02,-2.899019925925926111e-02,-1.599416555555554717e-02,-7.279071881481481709e-02,-2.241018140740740627e-01,-1.616501225185184853e-01,2.878179125925925952e-01,2.941116307407407593e-01,1.697052499999999742e-01,-2.516964074074074138e-03,-2.481013768518518792e-01,-1.948477314814814898e-01,1.510205307777777728e-01,2.462781511111110655e-01,3.679944277777776745e-02,5.584645518518518426e-01,3.506752870370369868e-01,2.182239203703703889e-01,1.424577292592592581e-01,-9.633164066666664860e-02,2.390915048148148370e-01,4.377755400000000185e-01,-1.160690433333333160e-01,4.245623462962963557e-01,3.044961176666667324e-01,6.579581407407407712e-01,1.000000000000000000e+00,3.816695525925926091e-01,3.449229503703704625e-01,2.562905227037037270e-01,2.802402159259259062e-01,-2.771983455555555517e-02,6.450631629629630104e-02,-7.736692333333330951e-02,2.772132907407407476e-01,5.041024388888889346e-02,1.192704766666666666e-01,1.151049155555555620e-01,9.907152062962963635e-02,1.877137819259259433e-01,1.506754735555555502e-01,8.720249240740739205e-02,2.236450561577777441e-01,1.789964629629628781e-02,2.783101851851827097e-04,-4.300384314814813952e-02,7.655427168148147554e-02,-1.048704355555555440e-01,2.449305422222222417e-01,1.322272832962962941e-01,-1.796197007407407120e-01,2.956465514814815010e-01,4.980633373333333558e-01,2.702865111111111274e-01,2.498745007407407737e-01,4.665236284444443937e-01,4.234915640740740672e-01,-2.396544355555556630e-02,-5.454759081481480587e-02,-1.131086557407407073e-01,-1.107004847037036943e-01,-2.487406495555555264e-01,6.752277555555555311e-02,5.319370925925926558e-02,4.281705907777776099e-02,1.195919904074074086e-01,-2.464511744444444416e-02,-2.450595027407407867e-01,-2.698106026666666768e-01,-2.572044923333333677e-01,6.638862518518519329e-02,-1.611796796296295908e-01,1.416913195185184882e-01,1.811873434074073586e-01,1.516004488518518656e-01,3.526202202962963606e-01,1.210100833703703915e-01,-1.630610927407407373e-01,2.087939463703703258e-01,3.338016933333334824e-01,-1.854081601481481212e-01,1.508652357777777453e-01,2.273250181481481502e-01,3.604954096296295596e-01,6.567566740740742315e-01,4.906711814814815331e-01,3.322903864629629944e-01,3.361669707407408114e-01,2.332745718518518530e-01,-1.515914940740740735e-01,-7.040093896296295561e-02,3.273794940740740178e-01,-3.265685999999999589e-02,9.186595277777780122e-02,1.607390311111111803e-01,8.900708918518518420e-02,1.396854158148148062e-01,1.532178506296296705e-01,-3.389075503703703474e-02,2.236221745555555529e-01,2.003139925925932416e-03,-6.227725892592594209e-02,-1.024551114814814534e-02,-3.120953666666666237e-02,-2.118339064355554968e-01,4.652171962962963619e-02,1.628187407407407500e-02,-2.304539525925925758e-01,1.012359787777777770e-01,4.492256677777778373e-01,2.816350285185185709e-01,2.786692362962963632e-01,4.074143474074074511e-01,3.462030040740740611e-01
-3.951800703703703919e-03,-2.679128899999999938e-02,-3.681214096296295951e-02,-3.491044888888888281e-02,-6.419146403592591865e-02,-4.800539037037036827e-02,6.282970022222222894e-02,6.273139370370367507e-02,1.050729871111111130e-01,-1.410785481481481411e-02,-9.166134333333335327e-02,-3.895857077777777067e-02,1.320884240740740623e-01,2.269609725925925414e-01,1.177826840740740788e-01,1.592637562111111071e-01,3.328894125925926373e-01,4.962535222222222431e-01,3.737889337037038628e-01,-6.352960740740740131e-02,6.790002840740742840e-02,3.375323779259257750e-01,-3.858899030740740171e-02,1.683107100740740547e-01,4.932953814814813875e-01,3.842278489999999547e-01,3.816695525925926091e-01,1.000000000000000000e+00,5.450758962962962695e-01,3.161195545925925554e-01,1.837088416296296656e-01,3.468951314814815168e-02,1.185016321851851961e-01,1.885693148148148354e-02,4.894608122222222080e-01,1.554665048888888290e-01,1.771668940740740994e-01,1.879560648148148327e-01,1.942803852592593084e-01,2.260638074074074466e-01,1.652439884444444340e-01,1.092679802592592953e-01,1.800046560000000129e-01,1.772561818518519211e-02,6.432407011111106188e-03,-8.305188207407407375e-02,4.398730951851851506e-02,-5.274010444444444945e-02,1.700675751851851158e-01,7.648364114814815151e-02,-9.836950518518515485e-02,1.132619415555555231e-01,2.533019342962963272e-01,1.417854651851851999e-01,1.597111026296296199e-01,2.053619403703703383e-01,8.415969074074075573e-02,-5.645677518518517346e-02,-2.753818081481480134e-02,-9.575365592592592623e-02,-6.151275011111111135e-02,-8.848175314814815673e-02,-2.947919514814814276e-02,-4.212589681481482273e-02,3.103685714814814756e-02,7.423779281481482362e-02,-1.543662937037037185e-02,-1.322057455555555316e-01,-1.031546594074073953e-01,-4.630871951851852492e-02,1.542289837037037203e-01,-3.235271222222218992e-03,2.864751290370370351e-01,3.446811548148147608e-01,1.712579614814815077e-01,1.522826150370370502e-01,3.465508522222221499e-01,-1.104999533333333173e-01,9.932480185185187105e-02,3.174070827777776826e-01,-4.884309044444443831e-02,3.760513800000000462e-01,3.231252696296295635e-01,1.660558314814814529e-01,2.875335455555556030e-01,2.835522996296296894e-01,6.271209592592593696e-01,5.056473388888890197e-01,3.061166159259258723e-01,-4.743265925925927926e-03,1.563998518518529366e-04,5.030933585185185519e-01,1.125278307777777959e-01,1.357261388518518630e-01,1.483518591851851476e-01,1.657239434444443826e-01,1.963138009629629976e-01,1.443412137037037302e-01,4.165728140740742463e-02,1.564543314814815234e-01,2.427489999999999509e-02,-4.230751000000004813e-03,-8.508778518518519615e-03,-3.246809011111111143e-02,-8.607875370370371426e-02,1.048883339259259195e-01,8.811548666666673899e-03,-1.136974508518518445e-01,5.201858696296295798e-02,2.213437620370369563e-01,1.472539335185185094e-01,1.113068425925925892e-01,1.552340622222222466e-01,1.019289125925925688e-01
1.818278477777778013e-02,-2.763441703703704497e-02,-1.640031222222222002e-02,-3.670540344444445102e-02,-7.789759186296298099e-02,-8.505956877777774705e-02,7.590470370370371034e-02,3.028182481481481170e-02,1.800991157777777629e-01,7.791389629629630331e-02,-1.358517155555556133e-01,-8.156608740740740882e-02,7.864011718518518212e-02,1.827303972962963374e-01,1.569461748148148206e-01,1.794601796296296237e-01,3.031312388777777644e-01,2.843057688888888102e-01,2.974040607407407166e-01,-1.071363832592592685e-01,5.341185362962962840e-02,2.449183477777777951e-01,1.504946148148148498e-02,5.561333703703703196e-02,2.566925844444444826e-01,4.300909592592592201e-01,3.449229503703704625e-01,5.450758962962962695e-01,1.000000000000000000e+00,5.619194222222222423e-01,3.554480711111110414e-01,2.154032485185185530e-01,1.957860611111111038e-01,5.573664481481482164e-02,5.383859562962962642e-01,2.432149525925925981e-01,1.905670551851851580e-01,3.466372711111110338e-01,2.962566433333333471e-01,2.887138850000000034e-01,2.281764814814814801e-01,1.359216742962963131e-01,2.435652977407407327e-01,4.220122148148149066e-02,-1.565791777777775749e-03,-3.376554565185185125e-02,3.257426296296299893e-03,-2.034395111111110890e-02,2.678858914814814529e-01,4.660031218518518453e-02,-1.129071507407407443e-01,8.752000355555554501e-02,1.892853444444443922e-01,7.653326507407409718e-02,5.014610707407406165e-02,8.726281725925924548e-02,7.257594077777777819e-02,-3.850821774074074388e-02,1.073131018518519268e-02,-9.292932000000000969e-02,-2.592864911111112183e-02,-1.295734983703704102e-01,-2.716108607407407421e-02,-2.383822962962962866e-02,4.730918555555554961e-02,1.281423974074074046e-01,4.958343888888888662e-02,-1.282560228148148240e-01,-1.553404196296296613e-01,-9.146656814814814462e-02,6.807991211111111274e-02,1.442629370370370444e-02,1.924312781481481438e-01,1.707867328518518635e-01,1.099064892592592629e-01,1.090605932592592642e-01,2.565000858518518556e-01,-1.368884718518518784e-01,2.800748244444444326e-02,1.921861899999999790e-01,-3.027470188888889066e-02,2.449767981481481838e-01,1.816432870370370267e-01,5.721727259259260651e-02,2.244143234444444801e-01,3.072141240740740020e-01,4.513492659259259465e-01,5.339543968518517536e-01,5.487694740740740595e-01,3.514475259259258744e-02,1.282222718518518656e-01,4.428644481481480710e-01,1.782316381851851983e-01,2.712705505111112081e-01,1.682463496296296712e-01,3.167511883333333222e-01,3.140442762962962764e-01,1.997235985185185358e-01,9.245161888888890622e-02,2.270802033333333692e-01,6.530400629629630471e-02,-9.117210988888889769e-03,-9.148360370370379677e-03,-1.570838737370370414e-02,-6.991006085925925706e-02,1.329398231481481729e-01,-8.375264444444445108e-03,-1.326912572962962722e-01,1.449403444444444591e-02,1.902720708888888945e-01,8.445557470370369801e-02,4.547546555555555259e-02,4.494838633333333999e-02,6.103638040740740761e-02
-8.434008518518516101e-03,-5.257158888888895272e-03,7.019429851851849249e-03,4.535601851851847090e-03,-6.192757662962963122e-02,-7.254100296296296657e-02,1.125354711111111322e-01,1.019255070370370386e-01,1.757893465925925158e-01,1.543945181481481410e-01,-1.370454877777777802e-01,-1.052244304814814874e-01,4.701163248148146345e-02,1.394011870740740622e-01,1.752917166296296958e-01,1.893509300000000006e-01,2.935841199999999485e-01,1.456759007407407436e-01,1.952181729333333227e-01,-1.011358177777778034e-01,6.791095892592592664e-02,1.498041292592592610e-01,1.293520038888889001e-01,5.393034722222221633e-02,1.246549566666666220e-01,3.618157918518518645e-01,2.562905227037037270e-01,3.161195545925925554e-01,5.619194222222222423e-01,1.000000000000000000e+00,3.841631111111110664e-01,3.456298651851852366e-01,3.492989311111110995e-01,2.158537444444444398e-01,5.705425666666665840e-01,5.723111148148147809e-01,4.202788629629630179e-01,6.007259407407405938e-01,4.968413807407408012e-01,4.663850592592593269e-01,4.300375921851851135e-01,3.293909170370371009e-01,3.772514981481481788e-01,9.917986611111108408e-02,5.221245592592592411e-02,-5.886598544444442485e-03,1.552796137037037311e-02,1.507540777777778215e-02,3.781372803703704211e-01,1.625208436296295966e-01,-5.774892111111111503e-02,1.069831664814814565e-01,1.562054959629629591e-01,1.014070077777777662e-01,4.149737267407407199e-02,7.609724148148148959e-02,9.235111944444447662e-02,-3.241675640740740438e-02,2.922762085185185918e-02,-5.209158544444444233e-02,-4.303102962962963851e-02,-1.368700370370370401e-01,5.592882607407412970e-03,-3.350092074074073958e-03,5.564782937037036914e-02,2.005438970370370666e-01,1.346325722222222188e-01,-1.111335055925925935e-01,-1.527873111111111293e-01,-9.986592792592592638e-02,-2.316015370370372653e-03,-2.058785122222222402e-02,1.270764471481481417e-01,9.936492929629629767e-02,1.013096888888889019e-01,7.440297588888888924e-02,1.917956588888889147e-01,-1.210789248148148173e-01,-2.692134555555554185e-02,1.034448818518518276e-01,4.937266111111111161e-02,1.222913648148147986e-01,3.070055296296297226e-02,5.632300481481479493e-03,1.484998188888888848e-01,2.879100492592592819e-01,2.710368406481481474e-01,3.911656688888889288e-01,7.490999703703702384e-01,1.875829621481481524e-01,2.395588281481481063e-01,3.679437537037038020e-01,3.417187257777778431e-01,5.374235277777776876e-01,3.698947307407407514e-01,5.627688629629630235e-01,4.870014222222223133e-01,4.111714796296296326e-01,2.250952437037037346e-01,3.125761825925926218e-01,1.197449040740741211e-01,4.465428222222222326e-02,2.335829085185184284e-02,2.372420703703704073e-02,-4.224810703703703318e-02,2.012301704444444395e-01,7.521608100000000408e-02,-8.506816922222222577e-02,4.570109129629629230e-02,2.080900644444444170e-01,1.009177385185185127e-01,3.523122522222221081e-02,2.918800962962962708e-02,7.490175429629628012e-02
