5.502238020093238550e-05,3.547890923342815315e-05,1.580800560123502155e-06,1.924043768745040518e-06,4.268563958030370372e-06,1.491865911731977677e-06,6.180295983038302274e-05,4.173613735934844811e-04,6.684212179065348192e-04,9.685737425569198678e-05,0.000000000000000000e+00,6.337362563953723018e-06,1.016520428657764786e-05,6.117133023653425919e-05,4.915286854329160848e-03,1.847029729920106323e-04,4.437737636722476585e-03,2.846864966794742735e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.242463043019570006e-05,2.681164393696666725e-05,6.743019497048633425e-04,2.530739944360120867e-04,2.557309900081684276e-05,2.403843122707523521e-03,1.350326914585472590e-02,2.718938696617998266e-03,3.828553103011723014e-03,6.229767635429615813e-03,1.150811654405622421e-02,4.668181315959155087e-05,1.958493621428692962e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.869203751384444129e-07,1.645894570445426966e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.367842517743069352e-04,4.094222966736816042e-04,9.021296062763537347e-06,1.531273638572592429e-05,1.962919723977185441e-06,3.352556029376726229e-04,5.346754039785752387e-03,7.482511661481757240e-03,2.094484633384749732e-04,1.070060336345438111e-04,1.304920416301093202e-03,4.685920526551432008e-04,3.445872484369964382e-04,5.137979094084798096e-04,2.835418965917715377e-05,0.000000000000000000e+00,9.518357382673962609e-08,1.168129621237940733e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.153052932284111011e-07,6.150576522021841795e-06,9.216550002307310634e-07,9.392600046971721312e-06,4.382665851811124645e-05,4.263261863188214693e-06,2.561732756822244418e-07,2.204240727407037149e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.259244419474370234e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.887812667881488989e-05,3.930189261480692874e-06,4.904495157250979417e-05,2.130155882868456826e-05,0.000000000000000000e+00,5.204843510059259470e-06,2.348925730336482424e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.977534383961059164e-07,2.706100228310518254e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.803749859937199929e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.592823392364311108e-07,0.000000000000000000e+00,2.192321139142425925e-06,5.414419067872926550e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.934851286708932436e-06,5.890057421129369848e-07,2.076856937787595729e-06,0.000000000000000000e+00
2.269855069572728558e-05,1.098087987154610149e-04,6.021340383597834404e-05,4.612692272840843495e-06,1.196143191185419692e-05,1.970651490841482379e-06,1.574283135104208146e-04,6.024767781823459371e-04,3.025771743392844911e-04,6.093428228982225125e-05,6.557130656398313541e-06,6.046217333837097151e-05,5.423992414739999706e-05,2.500885570732985503e-04,1.315547781033222065e-03,1.660932175431760428e-04,5.917921261717842309e-04,3.539665919985629966e-05,5.959140974541851869e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.614865571812009360e-04,2.146602698689670489e-06,2.018802981525553910e-04,1.801673953296398581e-03,8.568106783795432450e-05,3.294184279085113549e-04,3.996642781594749762e-03,6.659619193188998955e-03,7.487014314385954938e-03,1.150811654405622421e-02,1.150906881518508861e-02,2.784465182680271442e-05,3.368302633273834840e-04,1.292173773396296282e-05,3.735236763492648224e-06,1.432030269305418829e-03,1.923952071912435249e-03,8.528856740851549836e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.151002579033707649e-03,1.585100552495626166e-03,1.634734426640854391e-05,6.687218985899762283e-06,5.185318333489198590e-05,8.581290804777456796e-04,4.907361858955122148e-03,5.200262670985155225e-03,2.637514959375071555e-04,9.820876602006864148e-04,6.652330459782117896e-04,5.137155746625165576e-04,1.522182475048870266e-04,1.739490835441853342e-04,7.171204880652398803e-05,0.000000000000000000e+00,6.001393834340592920e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.146249828199110586e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.392786125151336994e-06,0.000000000000000000e+00,8.032972437924371255e-08,0.000000000000000000e+00,1.039584986363669285e-06,9.469556424687333400e-08,4.003784288138691765e-06,1.813053562692041114e-06,2.196637791256436937e-06,3.474088525513245743e-06,0.000000000000000000e+00,2.816089178702073789e-07,3.258252646033958993e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.637074552456533219e-07,5.247430343455954869e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.923664848157444045e-07,5.309937760373751959e-06,1.218666679085950779e-05,2.648011168039201698e-06,1.614188962658885036e-07,2.944777128382603717e-07,1.148905552992955998e-05,1.816208211099844436e-07,0.000000000000000000e+00,1.337664190710144410e-07,2.823786485625170926e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.208193880798540862e-06,4.976639004614104346e-06,0.000000000000000000e+00,1.392189089099425950e-07,8.153248195781667783e-07,1.988088914074477795e-06,8.418558988030926285e-07,0.000000000000000000e+00,3.388506631418829583e-07,0.000000000000000000e+00,1.582119227052374042e-07,1.269862691934166660e-05,5.732553899961222226e-07,7.415541748992185611e-07,0.000000000000000000e+00
1.405052226159676960e-06,2.079061190544298799e-05,2.212066544152655308e-05,0.000000000000000000e+00,7.958934995832825301e-05,4.395823505270961969e-06,9.362480729522355280e-07,1.085530521552214836e-07,0.000000000000000000e+00,2.679700563909629755e-05,1.047468280464307127e-03,4.646182013797852729e-04,9.089232907357220215e-04,0.000000000000000000e+00,1.742889896331181311e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.791313691526099770e-06,1.740664768530091294e-04,2.319269002171877800e-03,5.391510564992796004e-03,2.433408478981758175e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.079608501500778345e-07,2.672457734280771037e-05,2.190323915627961568e-04,1.351023663763877523e-02,0.000000000000000000e+00,4.668181315959155087e-05,2.784465182680271442e-05,1.985037244338283546e-02,7.619791184864229718e-03,7.441413087121200032e-03,3.967649400980556226e-03,1.683882901740591312e-03,2.568219904950602318e-05,3.067130015497966399e-06,3.158311014974531073e-04,1.320529061101409062e-03,4.511501578588806832e-06,9.663564509245970075e-05,1.887918932820360383e-03,2.380819096473083647e-04,3.531412155468559062e-06,9.671411555508417068e-06,5.926534831577752451e-06,1.943409753951897334e-04,1.026275300982641854e-04,2.492517684209745991e-05,8.540829785426291279e-04,2.244919480507961821e-04,5.540055057440454033e-05,1.595785592039545002e-04,1.292454678809809953e-05,1.791126976820292449e-07,5.554834256436103930e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.105319187016455983e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.173847545480748221e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.986868229941707188e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.207877074408419413e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126123285735593249e-06,3.575356356409494874e-05,4.490401787023617051e-03,1.315942992054705541e-04,1.614307941022537061e-06,6.073612114963395400e-05,2.265370668614873594e-03,1.928089025573567587e-03,9.975146295822827011e-04,1.305171748679918560e-03,2.083236615535527742e-04,2.991993900753025297e-05,6.051845871222498365e-04,3.350747261637212908e-06,1.947094147089317092e-06,5.680632049382222751e-05,0.000000000000000000e+00,2.496130154850525715e-07,4.683969175384814750e-07,3.430695762207673964e-07,0.000000000000000000e+00,2.468872916125577499e-06,0.000000000000000000e+00,5.905168106384273591e-07,1.281411398753806315e-05,5.852232775488312637e-07,1.248913933044872898e-05,0.000000000000000000e+00
3.824107928159259462e-06,1.066279750021281527e-07,3.116209886365255416e-06,0.000000000000000000e+00,1.801979913700198881e-06,4.127249388846666988e-07,3.082798664515907619e-06,1.013858130469036971e-07,4.583888698513777405e-07,0.000000000000000000e+00,2.982614466056854536e-04,1.608133505019504277e-04,1.623598004190217802e-03,5.229328839434424904e-05,1.389739155831040729e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.492046785699470124e-05,3.994434458675147175e-03,5.932755474502100703e-05,8.816771534093699328e-04,1.645449123004871089e-02,3.366421181808414848e-02,0.000000000000000000e+00,4.038189366452988802e-05,5.056799390041667167e-07,1.340491849060012535e-04,1.436896368320956857e-03,1.711691403305137761e-03,1.018506071110098681e-03,0.000000000000000000e+00,1.958493621428692962e-04,3.368302633273834840e-04,7.619791184864229718e-03,9.955287979991891620e-03,3.442055914655104175e-06,6.470682417270370167e-06,2.723268464494907580e-06,3.437741323182422315e-06,1.695672634375407412e-04,7.316379182247962148e-07,2.208748402093012764e-05,1.257625489239616031e-05,2.542883252556377464e-05,5.508139393288891258e-04,2.922047558874241757e-05,3.513515097440511588e-07,2.958566670196927053e-06,3.804584062682093228e-05,1.964590292904531304e-04,6.314822937340998105e-05,1.199460296283488803e-04,1.044822294194589201e-03,2.534046691054553293e-04,1.901333350352968864e-04,3.703972028126702068e-04,2.535042214468455282e-06,2.747646100707518261e-06,1.591183586236673872e-05,4.120223917496296297e-06,1.818427151639675205e-06,4.739284601624613985e-06,1.919596405744029710e-06,0.000000000000000000e+00,1.166271671750903655e-07,0.000000000000000000e+00,3.328172099102644585e-06,1.066844757062296216e-07,2.248448959151147976e-07,2.732117989061515126e-07,6.420295928740813974e-07,0.000000000000000000e+00,9.130141437931461288e-06,3.881408853044185203e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.500503451710439443e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.562633654126082266e-05,1.504000938173944693e-03,3.226595573181121669e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783030539654918981e-03,2.885756772397344606e-03,1.797503538928875910e-03,8.167364071320757550e-05,8.556312371752263318e-06,3.845423252905029975e-03,3.353138939120946672e-03,2.225521879426144197e-05,2.724133416534980568e-05,3.811229458708921639e-05,3.430707490892318944e-05,4.123708017971037166e-07,1.477755853363214832e-06,8.238407933689174438e-06,1.202357545079636180e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.578922457293942655e-06,5.863706257217870860e-06,1.543262892904719887e-05,1.459397616960079010e-06,3.188039005335273159e-06,0.000000000000000000e+00,1.172154583187554603e-05,5.354227268826250381e-05,2.233120462655411139e-05,7.148814294169518685e-05,0.000000000000000000e+00
1.628863046824788438e-05,2.461956659777555819e-06,2.769479682545969258e-05,0.000000000000000000e+00,1.827215997091144250e-07,0.000000000000000000e+00,1.849239574177657662e-05,2.458779845787152183e-07,0.000000000000000000e+00,3.085537569256455480e-06,3.296151912410918994e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.641099570254899363e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.752557434566666899e-06,7.369236813143426219e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.292173773396296282e-05,7.441413087121200032e-03,3.442055914655104175e-06,1.242943762889036317e-02,3.240715803406717804e-02,2.884678640564317196e-03,6.090323155788272770e-05,4.963838940412925839e-07,2.496584519981193129e-03,4.460743821006717125e-03,1.390579447186137901e-05,3.738397926631001388e-05,7.860378294549716491e-05,1.945602126972744430e-06,1.597376746951801687e-06,7.829556386814649207e-05,1.381471933192123810e-05,1.421767046693418635e-06,4.569339891846251723e-05,0.000000000000000000e+00,8.799937049035177203e-05,2.413463209883955616e-04,4.537746569346189599e-06,3.650595787074759719e-04,6.516899157813743995e-05,0.000000000000000000e+00,3.271608738519296080e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.838543355750703361e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.265367551502663297e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165654153070624661e-03,8.212994152293473979e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.523832790129722984e-04,7.484127487092260764e-04,1.131262623840940777e-03,8.934697039984201405e-04,1.690201798871273340e-04,6.919189823871563488e-05,2.440149075516338589e-04,1.069194796428661392e-06,2.426137680593377331e-06,2.569918118591203614e-06,0.000000000000000000e+00,5.325331446033111158e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.251245292678814018e-08,0.000000000000000000e+00,1.169210142715969539e-06,0.000000000000000000e+00
1.701065148466335882e-04,8.430533104242341359e-05,1.374481010317812890e-03,4.168591633558148111e-05,3.614723450233121372e-05,5.234999962981481990e-06,8.953710312265560122e-04,6.977611405213148732e-07,7.376670036416722604e-06,2.474441886335137955e-04,2.257280522457389218e-04,5.273487281132843901e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.728595476717681857e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.845282501323077756e-07,6.302308023017572612e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.735236763492648224e-06,3.967649400980556226e-03,6.470682417270370167e-06,3.240715803406717804e-02,9.800931887851367652e-03,4.167841443716071952e-03,1.601929053804235573e-03,2.748453392056651622e-06,1.749704501990546890e-02,1.502648376777495666e-02,2.740476678575091236e-04,3.212653176390069970e-04,3.562524587854708127e-04,8.034329989269030090e-06,9.630712048691373835e-05,4.891601640530466319e-04,1.620560395458580923e-04,2.452957551409762273e-05,7.310368556803274959e-04,9.228360010994958795e-06,4.837496497975143049e-04,1.865778180247161825e-03,3.286311506797563054e-06,1.310855572464147143e-03,5.541024253879326712e-04,1.587109226073681570e-07,8.443714493039603127e-06,0.000000000000000000e+00,7.826125377711111648e-06,1.369768554192439174e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021325953115429884e-06,2.948865308155714502e-06,2.600577402401374301e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.753659321179075765e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.692770565581418267e-07,2.010702321182786592e-03,3.751378762207037242e-05,0.000000000000000000e+00,9.123831303866110825e-07,5.323244783311043612e-04,1.386040472165969576e-03,5.725035009521896139e-03,2.068553936160923406e-03,3.059320265234138610e-04,5.632493000425932428e-04,1.110351200406064446e-03,2.634265239364740994e-06,1.276410602562787805e-05,4.750052425996073856e-07,0.000000000000000000e+00,1.188579997408148234e-06,3.305851889751484503e-06,2.069247589195429684e-07,0.000000000000000000e+00,4.654745986292037093e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.749498191201289801e-06,0.000000000000000000e+00,6.140034993179060929e-06,0.000000000000000000e+00
5.091847494439880110e-05,3.155166414829679335e-05,1.942911829355195433e-04,3.155468115124509783e-06,2.927708036475172220e-06,3.354888636363036967e-07,2.512991614234867405e-04,3.593349876342511377e-07,5.199210845264278914e-06,7.718680136961772117e-05,1.467603722314024235e-04,3.784537102145867175e-06,9.208118339344703353e-08,0.000000000000000000e+00,1.497106066730937090e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.321223610572518345e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.012601383329824752e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.925904947990926623e-07,2.022586251797036947e-05,4.249516553541991815e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.432030269305418829e-03,1.683882901740591312e-03,2.723268464494907580e-06,2.884678640564317196e-03,4.167841443716071952e-03,1.816287048993790731e-02,3.094059324383520437e-02,3.405801444367806841e-03,2.119776204873798943e-04,1.381622810100153510e-03,4.508249910516827497e-03,2.078071554431358808e-03,6.647737115708640428e-06,8.296767717319718954e-06,3.191465176521949231e-05,4.309382397150399321e-04,4.390605047301745535e-04,7.426501139962917353e-05,5.258482758682672328e-04,1.200787862076859367e-06,1.128647499603252632e-03,1.584470091885292276e-03,6.334857613487163955e-05,2.240379530914191324e-03,4.648418259515272959e-04,2.466302196952311229e-07,6.170027753053229657e-06,0.000000000000000000e+00,3.343540640480496360e-07,8.791094747066667523e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470426432067315290e-06,8.489084729206258816e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.227108500802463351e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145160111186622135e-07,1.578197758872223024e-03,7.311427882266418250e-06,0.000000000000000000e+00,8.945452253767406835e-07,3.140987963983381324e-04,7.022021232231745805e-04,1.537603976772076867e-03,3.264032989191304000e-03,1.824678235270050391e-04,6.422195385170634057e-05,7.668176295368087103e-05,9.911040400214815677e-06,2.943548097855925932e-05,0.000000000000000000e+00,1.920237406732807439e-07,3.681497407899862652e-06,1.356707541428392476e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.466424325549411077e-06,0.000000000000000000e+00,9.902639355919011684e-06,1.138453251051029573e-07
1.421271795953653024e-04,2.817629911201849639e-04,5.054611562398686085e-04,2.957778339167377782e-05,6.369499444747593500e-05,5.950237724755556200e-06,2.972206166041198717e-04,1.845844674674391570e-06,5.672127695537288734e-06,2.117866946976902642e-04,2.500642680125771751e-04,5.205821490161936622e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.742240669440486915e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.548300465561439022e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.922682915476630078e-07,8.042419682380228324e-06,3.875250328169858264e-03,0.000000000000000000e+00,5.869203751384444129e-07,1.923952071912435249e-03,2.568219904950602318e-05,3.437741323182422315e-06,6.090323155788272770e-05,1.601929053804235573e-03,3.094059324383520437e-02,1.195155514637812576e-02,4.952443752319645766e-03,2.560901430736409624e-03,8.052073727244928210e-04,1.333937522228914423e-02,2.839014968957723033e-03,3.198126207646400970e-05,0.000000000000000000e+00,8.550298081288972311e-05,1.648759714339884195e-03,5.427503495060492572e-04,3.080773934733639017e-05,4.184983728237702864e-04,0.000000000000000000e+00,4.440962481255367981e-05,1.396875806691695544e-03,0.000000000000000000e+00,5.200551573024509659e-04,4.991833141134110032e-04,0.000000000000000000e+00,9.554918119705296295e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031858919980151771e-06,1.594224267528562970e-07,8.352507510114889855e-08,9.951200214729370111e-08,6.045636928852998915e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.542827713315359417e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.005905391864407027e-08,6.006699166212282721e-06,0.000000000000000000e+00,0.000000000000000000e+00,9.890590401786962666e-07,2.657128997001997035e-05,6.308510521117868213e-06,9.320277075741548525e-05,1.066585328420660778e-04,1.851011589399518491e-06,1.347886242883023152e-05,2.216170921798696767e-05,4.880749901922592718e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.108494451814088715e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.958523967098971238e-05,1.632436081935897650e-04,2.268315612898577291e-04,3.118198397869844039e-06,5.350253267502604186e-06,1.558198755556999761e-06,1.586340685627074721e-05,1.059889409495488887e-06,3.516098362045794710e-05,3.670097176273175648e-05,1.462889277270695939e-05,2.306326053979413829e-05,5.381047807274073721e-06,1.911172098776627547e-05,3.346255351987327867e-04,1.641903353695980813e-06,3.188258218401188648e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.955076808133763473e-06,0.000000000000000000e+00,5.598024112662296362e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.356785157904214153e-05,3.731457409316268903e-04,3.068549527833519790e-03,2.179940842782342127e-05,1.645894570445426966e-03,8.528856740851549836e-03,3.067130015497966399e-06,1.695672634375407412e-04,4.963838940412925839e-07,2.748453392056651622e-06,3.405801444367806841e-03,4.952443752319645766e-03,9.119033775249828222e-03,4.376761767947672401e-06,3.650708952270298287e-06,7.228371787085027290e-03,5.665622852404334116e-03,3.668094200587808813e-05,2.212555113662668851e-05,3.279715546968903434e-04,1.154817609698163740e-03,4.662059068159918329e-03,3.137499080570982585e-04,1.064676337213306292e-04,0.000000000000000000e+00,6.156754854812855333e-05,4.161898603704470016e-04,1.873619473612318594e-06,1.524549790003877029e-04,1.789573318902161166e-04,0.000000000000000000e+00,2.001010587179762793e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.490343831389996220e-06,0.000000000000000000e+00,0.000000000000000000e+00,6.383615646693185683e-07,0.000000000000000000e+00,1.998771288033226043e-07,0.000000000000000000e+00,4.708456797782185148e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.253709790465964027e-05,1.481363043233144229e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.188604556183112452e-06,0.000000000000000000e+00,2.021024177287037111e-07,0.000000000000000000e+00,1.112308875012970226e-06,8.879882815156035768e-08,0.000000000000000000e+00,3.784913572840740832e-06,1.042901306575555580e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.675706504651083719e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.654337939980216412e-04,3.997765854867549600e-04,6.483388450442987899e-04,7.336708854967351147e-05,1.540962576981227928e-04,2.398916440338041896e-06,2.928058773773509877e-04,0.000000000000000000e+00,1.763272566605555552e-05,5.588883039351440945e-04,3.673826418266564115e-04,1.250153020628069418e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.738830512648318568e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.214813022333137013e-06,0.000000000000000000e+00,0.000000000000000000e+00,8.954526100010029750e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.158311014974531073e-04,7.316379182247962148e-07,2.496584519981193129e-03,1.749704501990546890e-02,2.119776204873798943e-04,2.560901430736409624e-03,4.376761767947672401e-06,1.487514259028888813e-02,1.143697995568663563e-02,3.650612409379067232e-03,4.782148086263716177e-04,4.048988730444807831e-04,1.352644071373661160e-05,8.076856722137229884e-05,1.018733254934582090e-03,1.520933989007081826e-04,1.129796144702273997e-05,5.846767194235659784e-04,7.577283928562518816e-07,3.268374960588631367e-05,9.977214514012744569e-04,0.000000000000000000e+00,5.846642484859169943e-04,3.228460396692153463e-04,0.000000000000000000e+00,1.973280142594063577e-06,0.000000000000000000e+00,1.069026476176585873e-05,2.334799149527553142e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.511224776118441495e-06,3.507635385790474462e-06,4.971162239152444618e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.637167023014815867e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128237670460377266e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.267826327035811284e-06,4.202666096066266706e-05,2.301518002113561072e-04,4.392905448471900873e-05,1.238370145028307299e-05,1.056957127161474083e-04,5.010172464485216693e-05,8.435002547703702850e-06,1.613374791817632873e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.401173883944407451e-07,1.028402685442459250e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.309722695841073815e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.362420380586500015e-07,0.000000000000000000e+00
