3.620579544779020361e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089323737613020517e-02,9.397706363128604037e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154804354599493071e-02,8.202389834474106819e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.332224296516879902e-02,1.352711474183451897e-02,8.510384494942167290e-04,2.856027689981743096e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.469626873028919045e-05,2.146356102828423829e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166461404447451866e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009596323680440472e-06,1.214518454313603575e-06,1.460780963978818166e-04,3.136700301602848281e-06,8.117529162366740993e-04,7.665168016968981757e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.819407447858181746e-06,8.223189264556757629e-05,1.254996185176004931e-03,9.016747404881713366e-05,0.000000000000000000e+00,1.520666102445896321e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.899395662655399247e-03,1.133981114318820331e-04,4.530365845425284599e-06,4.692838791583963137e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.415398824422223543e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.726144095166798256e-03,5.894901105681713948e-04,7.364464331804239340e-05,2.052961845026451981e-04,6.382641533165498175e-05,5.402577218447314606e-06,2.378933871501738573e-02,2.405197864407550637e-02,3.642675554928726661e-02,3.612245353462785339e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.339195914975889195e-06,1.352711474183451897e-02,9.476331515685021759e-03,1.097734103596595054e-02,5.298027582699092394e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105131732266296286e-05,0.000000000000000000e+00,2.542722219675959023e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.093921871749596480e-07,2.099646869292441567e-03,1.372992390463785182e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.473594648436948281e-06,5.249189703256962787e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.897936929222223487e-06,8.084149420604522186e-05,3.226017503151852101e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.579374024095555432e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379240315803066523e-06,1.376250539826218067e-05,0.000000000000000000e+00,3.832989943178116146e-05,1.764771111289729853e-05,2.508581919987428485e-05,1.169563734201929628e-06,2.336259901912591738e-03,7.385692888831870209e-03,7.984911009928678458e-03,8.021474443813750299e-03,1.134769537903908302e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330479367286500020e-06,3.852214646607591327e-04,6.354848895735096953e-03,2.799333278050891759e-04,5.330549888062888763e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.827153577843440685e-07,0.000000000000000000e+00,0.000000000000000000e+00,9.185400749384319004e-07,3.312930673182986923e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.806165373987259282e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.656537546751065904e-05,4.762664422084782127e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077377176599961260e-03,8.690767461493164713e-04,3.635587020699614785e-02,2.969372988550065227e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.832859981432867380e-03,6.019926685289395812e-02,8.510384494942167290e-04,1.097734103596595054e-02,2.461229215608094073e-02,1.456924928499677557e-02,0.000000000000000000e+00,7.287839300350542780e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.038589911344335853e-03,3.062614405023133493e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.102176117482411142e-06,4.677494064396296398e-06,4.939898248690201103e-03,1.691063134613791930e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.912334915525388716e-06,2.740194673542790493e-04,2.710527580959366860e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.828634606281440311e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004538204938552704e-06,1.901088301648840573e-05,9.113828524258785099e-06,2.707052283664520753e-05,8.090637499015345888e-03,9.330159069665518353e-07,5.161306044043202298e-03,1.437829373000000081e-05,1.047609481011111121e-05,6.022421912315258469e-07,9.913032620523910474e-03,1.487400206770825867e-06,2.022932369834038303e-04,1.128234742206939145e-02,1.022787128979116278e-03,9.608778089822052901e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.883553354902756384e-04,5.604193091885237445e-05,1.544056703258914601e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.523309198985685602e-03,4.039669586512536635e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963671706508592517e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.132590376295385908e-05,1.617627314871592625e-06,2.117123311787137118e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.522637605447285485e-03,4.224907517258894647e-04,3.923592146486655973e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.960309768596410998e-04,2.856027689981743096e-04,5.298027582699092394e-03,1.456924928499677557e-02,2.044185757651722016e-02,0.000000000000000000e+00,9.354970022544815296e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.246609339604890952e-03,1.828609203978745273e-04,1.195416928092232984e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.971263417348926647e-07,2.343888002453019953e-02,2.946775039230337817e-02,8.012782839388163554e-04,1.821711085061604788e-04,1.959835906250653184e-05,3.561801546399770469e-07,0.000000000000000000e+00,1.042226169143373020e-05,2.050316215485215986e-03,1.774640802699629723e-05,1.412105184464075883e-04,6.248590660758575506e-03,3.673696344064392594e-04,3.707799476704733212e-06,2.010809910317948251e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.212905643156996299e-07,5.595827601981766588e-06,4.003356382554631109e-05,2.134975371922085078e-05,2.083765812523371674e-05,4.656498081364935016e-05,1.414065967399225942e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.803944222344414994e-07,2.919317417126826262e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100071535753100224e-07,1.132980028506970362e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.088710446360698206e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.166346590660036402e-04,1.299822437817381611e-02,7.895884916558904010e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.632986310387249998e-04,8.606509051958780195e-04,7.093651635421678679e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.467275877091380167e-03,3.216372347032651208e-03,1.975579828670300387e-04,1.551971036496379363e-05,1.062595259809419238e-05,8.002880412881081082e-07,3.453988370988200243e-07,7.855237325161887861e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.833765799177185351e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406490080610577786e-06,2.472724173378914656e-06,2.921882591017062193e-06,0.000000000000000000e+00
3.812360573193414614e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.320362150955400450e-05,1.857457606076444044e-04,8.949126409431592279e-07,0.000000000000000000e+00,0.000000000000000000e+00,9.780662487778082972e-07,0.000000000000000000e+00,3.911521704728592551e-07,0.000000000000000000e+00,4.435989994672585174e-03,9.742370622613778872e-04,4.019612933448941342e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167356262013229638e-02,3.164258776688969738e-03,4.095909056982489915e-03,1.272306017198526588e-02,1.470638534886634628e-04,1.182716774359588473e-05,0.000000000000000000e+00,2.080889804021353881e-04,2.770017965109334760e-05,5.026856675067067815e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.459203246478645452e-07,5.059835994553755569e-06,0.000000000000000000e+00,5.542990037099999992e-05,4.832639878668654556e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.960006286516381223e-03,6.840655576247850825e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.942489042546599828e-07,4.798159772274532106e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.387699292996610731e-05,9.572798716285414592e-05,5.798696089845331852e-05,2.869119948419846838e-06,8.687496127186481262e-08,1.315015708399375532e-06,1.093120199308849247e-06,1.253698376866701979e-05,5.339932778886261402e-04,5.207006866257083560e-04,5.046291075469207764e-03,4.635497606108125203e-03,2.431766470500382714e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.287839300350542780e-04,9.354970022544815296e-08,3.164258776688969738e-03,1.153275056657190531e-02,4.279971646999614077e-03,1.716638846149222885e-03,2.991617508779111523e-03,4.512191813502606998e-04,6.769524301109828094e-06,6.653393694872063819e-04,6.420994828395231715e-04,6.632080053493166760e-05,7.380292278442258538e-08,2.903399081634151766e-05,7.429275014081666850e-08,6.875446421938333571e-07,2.966220533445840684e-07,2.812368869123459396e-07,4.224670092611111302e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.955189102617866488e-06,1.692328412220650921e-05,0.000000000000000000e+00,8.274791971733333755e-06,4.884623229222736718e-06,2.159577005568748528e-05,2.523824999338333147e-04,2.615778666526241155e-05,1.529839448180400973e-06,8.359404347136517733e-07,7.983025483449096719e-07,1.224338957065652933e-06,0.000000000000000000e+00,1.289489006909768113e-03,2.510904062154803440e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015199460898022002e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.196882126358785420e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.021489330001328225e-04,1.405705457212540727e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.701943223168577183e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.354679297770527932e-05,0.000000000000000000e+00,3.038269138077906439e-03,7.327948645329629572e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.015233213087548192e-03,1.488940422846829804e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.489645709160829743e-04,4.169234124835625792e-07,5.052958815967296082e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.145260977068696157e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.569259310232370379e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.266210233285813918e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004027880837440794e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.098637682815006176e-06,0.000000000000000000e+00,1.076554286653749741e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.087034883093924502e-04,2.478625292629984839e-03,3.098669703675465737e-04,1.879186858120947281e-05,0.000000000000000000e+00,6.171600951146089549e-06,8.120789423218859435e-07,2.977032455982737083e-06,1.145021048054397809e-04,4.334524571314942593e-03,2.524580654468921558e-03,2.873830573131609610e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.095909056982489915e-03,4.279971646999614077e-03,6.854176490537372025e-03,4.077658895256855258e-03,8.283320009411836160e-03,1.699789875543279314e-03,6.756193365078938568e-06,9.531698042418965816e-03,8.954239579892467500e-04,1.058648438263478601e-03,0.000000000000000000e+00,5.881656966911195600e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.254996499923759112e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.470440655547284408e-04,4.225798551589932133e-05,4.186677174517177379e-03,4.162439192331225690e-04,5.788542280030966117e-03,7.816173938332616512e-04,4.080552122281482722e-05,1.108020598534297658e-05,5.626182089471640137e-04,9.141105577367845058e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.484485228614637098e-07,1.396670079075125834e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.581668093391092706e-06,1.680514627472944294e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513622496489307507e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.101301820241877564e-05,0.000000000000000000e+00,3.069576824120344417e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.321604135970257780e-04,7.283273668439199005e-04,9.908427608572264840e-06,2.018393713300442566e-06,3.977108578683240908e-07,1.195653382128209879e-05,1.227777130624307293e-06,2.132598190895118714e-07,4.957116263488264265e-06,2.815176458744266495e-03,1.209594634588942395e-05,0.000000000000000000e+00,1.303011708796411050e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.272306017198526588e-02,1.716638846149222885e-03,4.077658895256855258e-03,1.589227494304181962e-02,2.045969746436396546e-03,7.471956958183473621e-04,4.992827447926990328e-06,1.073798636444972402e-03,2.334351170623957575e-05,7.087871118656949591e-05,0.000000000000000000e+00,5.153570391736912674e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670528971529321996e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.150536239594664738e-06,2.169100885223871830e-05,2.976012027293455033e-04,3.814551455600038960e-05,7.454360105163754593e-04,1.392862323213874204e-03,1.326475752020292421e-06,5.936128235851635898e-04,9.005585737334046229e-03,1.035750717750666839e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.040558810788285416e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.285288419455556051e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.204850086469381722e-07,0.000000000000000000e+00,2.051843730365589174e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.165200761440705124e-05,1.032127187574901717e-04,3.849050289650864212e-05,4.414614494201844569e-07,5.339718937289370669e-07,1.146218137731388804e-07,6.923354922073588597e-05,9.701590691984887692e-05,2.186392600906760658e-04,3.792684149831033157e-04,2.367408434648318304e-03,4.702217559590364136e-04,1.000003680691651008e-03,0.000000000000000000e+00,1.105131732266296286e-05,1.038589911344335853e-03,1.246609339604890952e-03,1.470638534886634628e-04,2.991617508779111523e-03,8.283320009411836160e-03,2.045969746436396546e-03,9.287041225193895869e-03,3.903838546727742692e-03,2.561131096982925901e-05,2.645526929821322409e-03,1.529072451582717427e-03,1.252037922175724136e-04,0.000000000000000000e+00,2.161557564103114629e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.454615642292888918e-07,0.000000000000000000e+00,1.323298887479629595e-05,9.672724056981481339e-08,1.170312263103622258e-07,2.892312260733494357e-06,6.159109946112181370e-06,0.000000000000000000e+00,1.780227769871477637e-06,1.332130758038889084e-06,1.608817557040209060e-04,1.599788307728903874e-04,5.627263084441604503e-05,2.754293610690164844e-05,3.477785859528588822e-05,3.033739237291513402e-04,1.149175521788992955e-05,4.222749086628498137e-04,1.428728813708903412e-03,1.731114883950091849e-04,6.716595298381481492e-06,4.327988876859258800e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.387878718325615011e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.540155722072711006e-07,4.323542238945962472e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.323606839019166714e-06,1.830437150132855592e-06,3.898247370288616205e-06,3.108492612382665196e-06,7.378168125814889138e-07,0.000000000000000000e+00,7.578470501773232034e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.867199784372339485e-05,1.098970250785095222e-04,3.241278222510471201e-03,1.026753965314074057e-05,0.000000000000000000e+00,7.718637025188181753e-07,3.758649730337814398e-07,1.369710448232476334e-02,3.934520984946968981e-03,5.128961693041820597e-05,2.900221192660123688e-06,1.341965611831037053e-06,6.093626136957553362e-03,2.604157370577740325e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.372577601787925837e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.818886792927296488e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.920527510603036966e-07,1.048850209842034627e-05,1.937304992506711010e-07,0.000000000000000000e+00,5.267649375110370507e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.615781234038507557e-06,0.000000000000000000e+00,7.365812482985727161e-05,0.000000000000000000e+00
9.298180928227930248e-06,1.459943057044677713e-07,1.971363718861030358e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.393371471834116477e-05,1.950676860722103763e-04,1.305327377357442555e-04,6.014801016353184442e-07,6.214496022328462156e-06,1.063127862676811016e-05,0.000000000000000000e+00,2.527253176252740981e-06,5.018847150471108989e-04,3.640047723053517709e-05,1.117061585294036466e-03,7.723087954775688315e-05,5.386247410797832213e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.062614405023133493e-06,1.828609203978745273e-04,1.182716774359588473e-05,4.512191813502606998e-04,1.699789875543279314e-03,7.471956958183473621e-04,3.903838546727742692e-03,7.972110809007143528e-03,4.797863398836605536e-03,2.767847910963556254e-03,9.820664555157836151e-03,4.702927550201563105e-03,4.160704181117121423e-05,1.031070174393778315e-03,2.301724788167374026e-07,8.133172047607258503e-08,2.203567148234892621e-06,1.063949255536522255e-06,1.688209300748863019e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.216379032727200296e-06,8.126963710032988691e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.451498410704515106e-06,1.475868042359678399e-04,8.371874634558002458e-05,3.158031640842477879e-04,1.987705551806251013e-04,1.292203225551077992e-04,4.159133189293041932e-03,8.682313933556630534e-04,3.751883077756798524e-03,1.758395281406653675e-03,2.748136122139020233e-04,4.538310176206448917e-06,8.794992418620463717e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.851813972598040227e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.363667223675196186e-06,7.126500010933710793e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560964192022837155e-06,5.905899200321455066e-07,2.731430314678970356e-07,1.547675436914063940e-05,9.059195194161369676e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.132448389073629043e-07,0.000000000000000000e+00,4.177060124580237366e-05,5.051350622717629671e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.036470806806967595e-04,5.513580299343279895e-03,1.607095005003254763e-03,1.209214392819851395e-05,1.767714162560421934e-05,1.367749353147786539e-03,1.624847415923901016e-03,4.258349627260692265e-07,8.935986892202636502e-06,9.278014004195059321e-06,1.422662488045654051e-06,1.134438778448974155e-07,0.000000000000000000e+00,5.105987157884222148e-07,1.066571948035327939e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.833089793662963267e-06,1.630094683505698650e-05,1.476362630625111265e-04,5.703357904833333114e-06,4.158530801401624549e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.426982135861180583e-06,1.302693158975685176e-06,1.545887313487496182e-04,0.000000000000000000e+00
